x,y
109.551635020504,156.029811115929
110.124592815635,153.960164376635
110.697550610766,151.913787095089
111.270508405897,149.890324536857
111.843466201027,147.889427083074
112.416423996158,145.910750143567
112.989381791289,143.953954071484
113.56233958642,142.018704077459
114.135297381551,140.104670145827
114.708255176682,138.211526950575
115.281212971812,136.338953773473
115.854170766943,134.486634421818
116.427128562074,132.654257148435
117.000086357205,130.841514571609
117.573044152336,129.048103596658
118.146001947466,127.273725338584
118.718959742597,125.51808504512
119.291917537728,123.780892021915
119.864875332859,122.061859557464
120.43783312799,120.360704850542
121.01079092312,118.677148937292
121.583748718251,117.010916620767
122.156706513382,115.361736400417
122.729664308513,113.729340403255
123.302622103644,112.113464316236
123.875579898775,110.513847318898
124.448537693905,108.930232018368
125.021495489036,107.362364383858
125.594453284167,105.809993683781
126.167411079298,104.272872422724
126.740368874429,102.750756279904
127.313326669559,101.24340404896
127.88628446469,99.7505775779898
128.459242259821,98.2720417114622
129.032200054952,96.8075642321963
129.605157850083,95.3569158053465
130.178115645213,93.9198699221666
130.751073440344,92.4962028459154
131.324031235475,91.0856935576627
131.896989030606,89.6881237035676
132.469946825737,88.3032775431651
133.042904620868,86.9309418978208
133.615862415998,85.5709061010757
134.188820211129,84.2229619487242
134.76177800626,82.8869036507682
135.334735801391,81.5625277832888
135.907693596522,80.2496332418487
136.480651391652,78.9480211951891
137.053609186783,77.6574950397337
137.626566981914,76.3778603552869
138.199524777045,75.1089248607149
138.772482572176,73.8504983712508
139.345440367306,72.6023927554435
139.918398162437,71.3644218938654
140.491355957568,70.1364016377256
141.064313752699,68.9181497682793
141.63727154783,67.7094859573324
142.21022934296,66.5102317276305
142.783187138091,65.3202104145102
143.356144933222,64.1392471277286
143.929102728353,62.9671687140918
144.502060523484,61.803803720345
145.075018318615,60.6489823572458
145.647976113745,59.5025364632914
146.220933908876,58.3642994696575
146.793891704007,57.2341063653812
147.366849499138,56.1117936629991
147.939807294269,54.9971993647781
148.512765089399,53.8901629292489
149.08572288453,52.7905252384313
149.658680679661,51.6981285652171
150.231638474792,50.6128165413898
150.804596269923,49.5344341260303
151.377554065053,48.4628275740433
151.950511860184,47.3978444057228
152.523469655315,46.3393333758142
153.096427450446,45.2871444437592
153.669385245577,44.2411287437484
154.242343040708,43.201138555397
154.815300835838,42.1670272746613
155.388258630969,41.1386493850068
155.9612164261,40.1158604291476
156.534174221231,39.0985169806201
157.107132016362,38.0864766163344
157.680089811492,37.0795978885657
158.253047606623,36.0777402980462
158.826005401754,35.0807642666459
159.398963196885,34.0885311108968
159.971920992016,33.1009030151729
160.544878787146,32.1177430055383
161.117836582277,31.1389149237729
161.690794377408,30.1642834013346
162.263752172539,29.1937138339504
162.83670996767,28.2270723559471
163.4096677628,27.2642258152514
163.982625557931,26.305041748226
164.555583353062,25.3493883547864
165.128541148193,24.3971344738313
165.701498943324,23.4481495585489
166.274456738455,22.5023036522606
166.847414533585,21.5594673639492
167.420372328716,20.6195118444478
167.993330123847,19.682308762304
168.566287918978,18.7477302801107
169.139245714109,17.8156490307315
169.712203509239,16.8859380937529
170.28516130437,15.9584709721186
170.858119099501,15.0331215686043
171.431076894632,14.1097641627871
172.004034689763,13.1882733876577
172.576992484893,12.2685242067256
173.149950280024,11.3503918908822
173.722908075155,10.4337519956009
174.295865870286,9.51848033797279
174.868823665417,8.60445297395038
175.441781460548,7.69154617567435
176.014739255678,6.77963640863925
176.587697050809,5.86860030917786
177.16065484594,4.95831466177914
177.733612641071,4.04865637654909
178.306570436202,3.1395024666317
178.879528231332,2.2307300256818
179.452486026463,1.32221620539329
-179.974556178406,0.345022728431357
-179.401598383275,-0.412293965828166
-178.828640588144,-1.16970220294912
-178.255682793014,-1.927304397436
-177.682724997883,-2.6852030092583
-177.109767202752,-3.44350056258589
-176.536809407621,-4.20229966470216
-175.96385161249,-4.9617030246859
-175.390893817359,-5.7218134724074
-174.817936022229,-6.48273397733842
-174.244978227098,-7.24456766752282
-173.672020431967,-8.00741784853007
-173.099062636836,-8.77138802248451
-172.526104841705,-9.5365819071671
-171.953147046575,-10.3031034550504
-171.380189251444,-11.0710568726788
-170.807231456313,-11.8405466396592
-170.234273661182,-12.6116775283228
-169.661315866051,-13.3845546227915
-169.088358070921,-14.1592833387772
-168.51540027579,-14.9359694428982
-167.942442480659,-15.7147190726159
-167.369484685528,-16.4956387557044
-166.796526890397,-17.2788354304622
-166.223569095266,-18.0644164653487
-165.650611300136,-18.8524896793754
-165.077653505005,-19.6431633621712
-164.504695709874,-20.4365462942604
-163.931737914743,-21.2327477677868
-163.358780119612,-22.0318776068433
-162.785822324482,-22.8340461884058
-162.212864529351,-23.6393644631958
-161.63990673422,-24.4479439767044
-161.066948939089,-25.2598968904856
-160.493991143958,-26.0753360034153
-159.921033348828,-26.8943747734892
-159.348075553697,-27.7171273393152
-158.775117758566,-28.5437085422778
-158.202159963435,-29.3742339484703
-157.629202168304,-30.2088198712305
-157.056244373174,-31.0475833935255
-156.483286578043,-31.8906423907972
-155.910328782912,-32.7381155540315
-155.337370987781,-33.5901224127592
-154.76441319265,-34.4467833588141
-154.191455397519,-35.3082196697915
-153.618497602389,-36.174553533233
-153.045539807258,-37.045908070664
-152.472582012127,-37.9224073623694
-151.899624216996,-38.8041764719149
-151.326666421865,-39.6913414713848
-150.753708626735,-40.5840294668829
-150.180750831604,-41.4823686239547
-149.607793036473,-42.3864881939466
-149.034835241342,-43.2965185400229
-148.461877446211,-44.2125911642152
-147.888919651081,-45.1348387341769
-147.31596185595,-46.0633951107003
-146.743004060819,-46.9983953756604
-146.170046265688,-47.9399758597729
-145.597088470557,-48.8882741716791
-145.024130675427,-49.8434292263893
-144.451172880296,-50.8055812750748
-143.878215085165,-51.7748719345751
-143.305257290034,-52.7514442178375
-142.732299494903,-53.7354425645121
-142.159341699772,-54.727012872053
-141.586383904642,-55.7263025275858
-141.013426109511,-56.7334604396392
-140.44046831438,-57.7486370712222
-139.867510519249,-58.7719844725164
-139.294552724118,-59.803656314939
-138.721594928988,-60.8438079249388
-138.148637133857,-61.8925963191146
-137.575679338726,-62.9501802393362
-137.002721543595,-64.016720188595
-136.429763748464,-65.0923784677653
-135.856805953334,-66.1773192123039
-135.283848158203,-67.2717084304451
-134.710890363072,-68.3757140410922
-134.137932567941,-69.4895059132625
-133.56497477281,-70.6132559054721
-132.992016977679,-71.74713790614
-132.419059182549,-72.891327874844
-131.846101387418,-74.0460038838187
-131.273143592287,-75.2113461606727
-130.700185797156,-76.3875371313696
-130.127228002025,-77.5747614645918
-129.554270206895,-78.773206115968
-128.981312411764,-79.983060374161
-128.408354616633,-81.2045159067961
-127.835396821502,-82.4377668076993
-127.262439026371,-83.6830096450348
-126.689481231241,-84.9404435097922
-126.11652343611,-86.2102700658337
-125.543565640979,-87.4926935999293
-124.970607845848,-88.7879210736876
-124.397650050717,-90.0961621753023
-123.824692255586,-91.4176293732104
-123.251734460456,-92.752537969859
-122.678776665325,-94.1011061567491
-122.105818870194,-95.463555070696
-121.532861075063,-96.8401088501674
-120.959903279932,-98.230994693766
-120.386945484802,-99.6364429183521
-119.813987689671,-101.056687019398
-119.24102989454,-102.491963731304
-118.668072099409,-103.942513089152
-118.095114304278,-105.408578491644
-117.522156509148,-106.89040676424
-116.949198714017,-108.388248224365
-116.376240918886,-109.902356746355
-115.803283123755,-111.432989828629
-115.230325328624,-112.980408660607
-114.657367533494,-114.544878191691
-114.084409738363,-116.126667200319
-113.511451943232,-117.726048364259
-112.938494148101,-119.343298332307
-112.36553635297,-120.97869779572
-111.792578557839,-122.632531561972
-111.219620762709,-124.305088627869
-110.646662967578,-125.996662254933
-110.073705172447,-127.707550044084
-109.500747377316,-129.43805401261
-108.927789582185,-131.188480670532
-108.354831787054,-132.959141098126
-107.781873991924,-134.750351024671
-107.208916196793,-136.562430906314
-106.635958401662,-138.395706006114
-106.063000606531,-140.250506472803
-105.4900428114,-142.127167421525
-104.91708501627,-144.026029013513
-104.344127221139,-145.947436536414
-103.771169426008,-147.891740485277
-103.198211630877,-149.859296642097
-102.625253835746,-151.850466156889
-102.052296040615,-153.865615626781
-101.479338245485,-155.905117176327
-100.906380450354,-157.969348535495
-100.333422655223,-160.058693118756
-99.7604648600921,-162.173540101654
-99.1875070649613,-164.31428449698
-98.6145492698304,-166.481327230145
-98.0415914746996,-168.675075211519
-97.4686336795688,-170.895941408943
-96.895675884438,-173.144344916133
-96.3227180893071,-175.420711020877
-95.7497602941763,-177.725471268473
-95.1768024990455,-180.059063524393
-94.6038447039147,-182.421932031909
-94.0308869087839,-184.81452746685
-93.457929113653,-187.237306988874
-92.8849713185222,-189.69073428682
-92.3120135233914,-192.175279620964
-91.7390557282606,-194.691419858021
-91.1660979331297,-197.239638502125
-90.5931401379989,-199.820425717843
-90.0201823428681,-202.434278346496
-89.4472245477373,-205.081699916
-88.8742667526064,-207.763200640054
-88.3013089574756,-210.479297410816
-87.7283511623448,-213.23051377924
-87.155393367214,-216.017379927027
-86.5824355720831,-218.84043262485
-86.0094777769523,-221.700215180017
-85.4365199818215,-224.597277369093
-84.8635621866907,-227.532175356278
-84.2906043915599,-230.505471597294
-83.717646596429,-233.517734723747
-83.1446888012982,-236.569539412165
-82.5717310061674,-239.661466230405
-81.9987732110365,-242.794101465743
-81.4258154159057,-245.968036927413
-80.8528576207749,-249.183869727367
-80.2798998256441,-252.442202032474
-79.7069420305133,-255.743640789816
-79.1339842353824,-259.088797422077
-78.5610264402516,-262.478287488902
-77.9880686451208,-265.912730315833
-77.41511084999,-269.392748583511
-76.8421530548591,-272.918967879758
-76.2691952597283,-276.492016206749
-75.6962374645975,-280.112523443631
-75.1232796694667,-283.781120761341
-74.5503218743359,-287.49843998277
-73.977364079205,-291.265112890645
-73.4044062840742,-295.081770472413
-72.8314484889434,-298.949042105123
-72.2584906938125,-302.867554669044
-71.6855328986817,-306.837931592429
-71.1125751035509,-310.860791816272
-70.5396173084201,-314.936748677947
-69.9666595132893,-319.066408708284
-69.3937017181584,-323.250370332145
-68.8207439230276,-327.489222473233
-68.2477861278968,-331.783543049055
-67.674828332766,-336.13389735626
-67.1018705376351,-340.540836332804
-66.5289127425043,-345.004894695071
-65.9559549473735,-349.526588936558
-65.3829971522427,-354.106415182822
-64.8100393571118,-358.744846894067
-64.237081561981,-363.442332401237
-63.6641237668502,-368.199292272623
-63.0911659717194,-373.016116492291
-62.5182081765886,-377.893161447008
-61.9452503814577,-382.830746702787
-61.3722925863269,-387.829151562951
-60.7993347911961,-392.888611394968
-60.2263769960653,-398.00931370688
-59.6534192009344,-403.191393967477
-59.0804614058036,-408.434931145556
-58.5075036106728,-413.739942961708
-57.934545815542,-419.106380827252
-57.3615880204111,-424.534124461568
-56.7886302252803,-430.022976162348
-56.2156724301495,-435.572654714297
-55.6427146350187,-441.182788917847
-55.0697568398878,-446.852910711931
-54.496799044757,-452.58244787849
-53.9238412496262,-458.370716297709
-53.3508834544954,-464.216911742108
-52.7779256593645,-470.120101176289
-52.2049678642337,-476.079213549806
-51.6320100691029,-482.093030050484
-51.0590522739721,-488.16017379977
-50.4860944788413,-494.279098967
-49.9131366837104,-500.448079272094
-49.3401788885796,-506.665195862378
-48.7672210934488,-512.928324530024
-48.194263298318,-519.235122257154
-47.6213055031871,-525.583013057759
-47.0483477080563,-531.969173101048
-46.4753899129255,-538.390515097483
-45.9024321177947,-544.843671923625
-45.3294743226638,-551.3249794805
-44.756516527533,-557.830458763115
-44.1835587324022,-564.355797142785
-43.6106009372714,-570.896328846614
-43.0376431421405,-577.447014646774
-42.4646853470097,-584.002420753813
-41.8917275518789,-590.556696934071
-41.3187697567481,-597.103553870923
-40.7458119616172,-603.636239791533
-40.1728541664864,-610.147516408585
-39.5998963713556,-616.629634214049
-39.0269385762248,-623.074307199125
-38.453980781094,-629.472687063771
-37.8810229859631,-635.815337019509
-37.3080651908323,-642.092205282377
-36.7351073957015,-648.292598391682
-36.1621496005707,-654.405154501769
-35.5891918054398,-660.417816811917
-35.016234010309,-666.317807342607
-34.4432762151782,-672.091601268151
-33.8703184200474,-677.724902071618
-33.2973606249165,-683.202617795972
-32.7244028297857,-688.508838714405
-32.1514450346549,-693.626816775768
-31.5784872395241,-698.538947205353
-31.0055294443932,-703.226752705055
-30.4325716492624,-707.670870706965
-29.8596138541316,-711.851044206466
-29.2866560590008,-715.746116711089
-28.7136982638699,-719.334031915588
-28.1407404687391,-722.591838720356
-27.5677826736083,-725.495702277988
-26.9948248784775,-728.020921772748
-26.4218670833467,-730.141955666181
-25.8489092882158,-731.83245518878
-25.275951493085,-733.065306846995
-24.7029936979542,-733.812684760646
-24.1300359028234,-734.046113609586
-23.5570781076925,-733.736542995254
-22.9841203125617,-732.85443396017
-22.4111625174309,-731.36985839521
-21.8382047223001,-729.25261198996
-21.2652469271692,-726.472341293614
-20.6922891320384,-722.998685371932
-20.1193313369076,-718.801432383471
-19.5463735417768,-713.850691278069
-18.9734157466459,-708.117078604232
-18.4004579515151,-701.571920222287
-17.8275001563843,-694.187467474103
-17.2545423612535,-685.937127075568
-16.6815845661226,-676.795703736042
-16.1086267709918,-666.739654147672
-15.535668975861,-655.747350689705
-14.9627111807302,-643.799352801969
-14.3897533855994,-630.878683648339
-13.8167955904685,-616.971109298981
-13.2438377953377,-602.065417324002
-12.6708800002069,-586.153691338713
-12.0979222050761,-569.231577726605
-11.5249644099452,-551.298540508147
-10.9520066148144,-532.358100083717
-10.3790488196836,-512.418051449985
-9.80609102455276,-589.519439542219
-9.23313322942194,-563.254025821411
-8.66017543429112,-535.85057729888
-8.08721763916029,-507.340889810456
-7.51425984402947,-477.762640179148
-6.94130204889865,-447.159391910723
-6.36834425376782,-415.580543277028
-5.795386458637,-383.081215183351
-5.22242866350618,-349.722077148423
-4.64947086837535,-315.569110717351
-4.07651307324453,-280.693310732053
-3.50355527811371,-245.170326015092
-2.93059748298289,-209.080042196762
-2.35763968785206,-172.506110567747
-1.78468189272124,-135.535427964157
-1.21172409759042,-98.2575737247632
-0.638766302459594,-60.7642107041648
-0.0658085073287703,-23.1484581123788
0.507149287802053,14.4957554074883
1.08010708293288,52.0743496126125
1.6530648780637,89.4937522997798
2.22602267319452,126.661551614988
2.79898046832534,163.48713206715
3.37193826345617,199.882285649942
3.94489605858699,235.761790056389
4.51785385371781,271.043946695097
5.09081164884864,305.651072116866
5.66376944397946,339.509937452583
6.23672723911028,372.552151565572
6.80968503424111,404.714484759912
7.38264282937193,435.939131047547
7.95560062450275,466.173908139355
8.52855841963358,495.372395411454
9.1015162147644,523.494011164118
9.67447400989522,550.504031405292
10.247431805026,576.373553246358
10.8203896001569,601.079406701148
11.3933473952877,624.604019245863
11.9663051904185,646.93523796342
12.5392629855493,668.066114376613
13.1122207806802,687.994657275156
13.685178575811,706.723558883213
14.2581363709418,724.259899674919
14.8310941660726,740.614836981572
15.4040519612035,755.803282310909
15.9770097563343,769.843572001633
16.5499675514651,782.757135460874
17.1229253465959,794.568164871248
17.6958831417268,805.303289801477
18.2688409368576,814.991259753159
18.8417987319884,823.662637213482
19.4147565271192,831.349503390691
19.98771432225,838.085178360743
20.5606721173809,843.903956998779
21.1336299125117,848.840861690295
21.7065877076425,852.931412478667
22.2795455027733,856.21141503399
22.8525032979042,858.716766524116
23.425461093035,860.483279281305
23.9984188881658,861.546521917624
24.5713766832966,861.941677407646
25.1443344784275,861.703417511474
25.7172922735583,860.865792787855
26.2902500686891,859.462137397396
26.8632078638199,857.524987799851
27.4361656589508,855.086014445779
28.0091234540816,852.175965508328
28.5820812492124,848.824621732934
29.1550390443432,845.060761450111
29.7279968394741,840.912134852225
30.3009546346049,836.405446641659
30.8739124297357,831.56634619109
31.4468702248665,826.419424418153
32.0198280199973,820.988216587514
32.5927858151282,815.295210338974
33.165743610259,809.361858246919
33.7387014053898,803.208594306737
34.3116592005206,796.85485375489
34.8846169956515,790.319095704289
35.4575747907823,783.618828112982
36.0305325859131,776.770634639752
36.6034903810439,769.79020300655
37.1764481761748,762.692354497484
37.7494059713056,755.491074294624
38.3223637664364,748.19954235539
38.8953215615672,740.830164594132
39.4682793566981,733.394604149917
40.0412371518289,725.903812543469
40.6141949469597,718.368060575667
41.1871527420905,710.796968810132
41.7601105372214,703.199537539993
42.3330683323522,695.584176122774
42.906026127483,687.958731617951
43.4789839226138,680.330516646965
44.0519417177446,672.706336432161
44.6248995128755,665.092514974404
45.1978573080063,657.494920332149
45.7708151031371,649.918988993837
46.3437728982679,642.369749319697
46.9167306933988,634.85184406096
47.4896884885296,627.369551945369
48.0626462836604,619.926808348875
48.6356040787912,612.527225053721
49.2085618739221,605.174109115392
49.7815196690529,597.870480856447
50.3544774641837,590.61909100177
50.9274352593145,583.422436989234
51.5003930544454,576.282778467404
52.0733508495762,569.202152019866
52.646308644707,562.182385130648
53.2192664398378,555.225109425372
53.7922242349686,548.331773216555
54.3651820300995,541.503653372674
54.9381398252303,534.741866550745
55.5110976203611,528.047379807109
56.0840554154919,521.421020625972
56.6570132106228,514.863486379971
57.2299710057536,508.375353261141
57.8029288008844,501.957084696526
58.3758865960152,495.609039280029
58.9488443911461,489.331478244236
59.5218021862769,483.124572489358
60.0947599814077,476.988409200551
60.6677177765385,470.922998065575
61.2406755716694,464.928277123086
61.8136333668002,459.004118251203
62.386591161931,453.150332325824
62.9595489570618,447.366674057114
63.5325067521926,441.652846528081
64.1054645473235,436.008505450907
64.6784223424543,430.43326315137
65.2513801375851,424.92669230618
65.8243379327159,419.488329436032
66.3972957278468,414.117678179182
66.9702535229776,408.814212348922
67.5432113181084,403.577378793066
68.1161691132392,398.406600066606
68.6891269083701,393.301276923758
69.2620847035009,388.260790647581
69.8350424986317,383.284505218422
70.4080002937625,378.371769339123
70.9809580888934,373.521918317232
71.5539158840242,368.734275821015
72.126873679155,364.008155509622
72.6998314742858,359.342862549512
73.2727892694166,354.737695024155
73.8457470645475,350.191945239191
74.4187048596783,345.704900935879
74.9916626548091,341.275846412223
75.56462044994,336.904063563073
76.1375782450708,332.588832838786
76.7105360402016,328.329434133692
77.2834938353324,324.125147602503
77.8564516304632,319.975254413471
78.4294094255941,315.879037442361
79.0023672207249,311.835781906659
79.5753250158557,307.844775950639
80.1482828109865,303.905311176962
80.7212406061174,300.016683135959
81.2941984012482,296.178191768055
81.867156196379,292.389141807797
82.4401139915098,288.648843150308
83.0130717866407,284.956611180496
83.5860295817715,281.311767072112
84.1589873769023,277.713638053298
84.7319451720331,274.16155764633
85.304902967164,270.654865877802
85.8778607622948,267.192909467116
86.4508185574256,263.775041989075
87.0237763525564,260.400624016485
87.5967341476872,257.069023243245
88.1696919428181,253.77961458704
88.7426497379489,250.531780277188
89.3156075330797,247.324909924198
89.8885653282105,244.158400576872
90.4615231233414,241.031656763268
91.0344809184722,237.944090521639
91.607438713603,234.895121417369
92.1803965087338,231.8841765502
92.7533543038647,228.910690552281
93.3263120989955,225.974105574874
93.8992698941263,223.073871269497
94.4722276892571,220.209444758292
95.045185484388,217.380290600406
95.6181432795188,214.585880749383
96.1911010746496,211.825694505806
96.7640588697804,209.099218465204
97.3370166649112,206.405946459147
97.9099744600421,203.745379494477
98.4829322551729,201.117025685823
99.0558900503037,198.520400187278
99.6288478454345,195.955025118351
100.201805640565,193.420429489163
100.774763435696,190.916149121697
101.347721230827,188.441726569229
101.920679025958,185.996711034552
102.493636821089,183.580658284929
103.066594616219,181.193130567575
103.63955241135,178.833696521944
104.212510206481,176.501931092803
104.785468001612,174.197415440854
105.358425796743,171.919736854349
105.931383591874,169.668488658814
106.504341387004,167.443270127071
107.077299182135,165.243686389716
107.650256977266,163.069348343963
108.223214772397,160.919872564492
108.796172567528,158.794881212608
109.369130362659,156.694001947427
109.942088157789,154.616867836032
110.51504595292,152.563117264733
111.088003748051,150.532393851303
111.660961543182,148.52434635655
112.233919338313,146.538628598202
112.806877133443,144.57489936385
113.379834928574,142.632822326281
113.952792723705,140.712065958113
114.525750518836,138.81230344875
115.098708313967,136.933212621097
115.671666109098,135.074475849593
116.244623904228,133.235779979934
116.817581699359,131.416816248191
117.39053949449,129.617280202848
117.963497289621,127.836871626137
118.536455084752,126.075294457801
119.109412879882,124.332256718968
119.682370675013,122.607470437414
120.255328470144,120.90065157439
120.828286265275,119.211519951331
121.401244060406,117.539799179273
121.974201855537,115.88521658752
122.547159650667,114.247503155313
123.120117445798,112.626393442659
123.693075240929,111.021625524021
124.26603303606,109.432940921733
124.838990831191,107.860084540952
125.411948626321,106.302804606181
125.984906421452,104.760852597745
126.557864216583,103.233983190444
127.130822011714,101.721954192225
127.703779806845,100.224526484775
128.276737601975,98.741463964294
128.849695397106,97.2725334839517
129.422653192237,95.8175047968491
129.995610987368,94.376150499941
130.568568782499,92.9482459794954
131.141526577629,91.5335693565105
131.71448437276,90.1319014341138
132.287442167891,88.7430256448079
132.860399963022,87.3667279995345
133.433357758153,86.0027970370019
134.006315553284,84.6510237739612
134.579273348414,83.3112016567183
135.152231143545,81.9831265127146
135.725188938676,80.6665965038436
136.298146733807,79.3614120796087
136.871104528938,78.0673759318587
137.444062324068,76.7842929495716
138.017020119199,75.5119701751319
138.58997791433,74.2502167606065
139.162935709461,72.9988439249695
139.735893504592,71.7576649125859
140.308851299722,70.5264949511624
140.881809094853,69.3051512117488
141.454766889984,68.0934527680533
142.027724685115,66.8912205576036
142.600682480246,65.69827734242
143.173640275376,64.5144476712034
143.746598070507,63.3395578415046
144.319555865638,62.1734358624729
144.892513660769,61.0159114188598
145.4654714559,59.8668158344005
146.038429251031,58.7259820368651
146.611387046161,57.5932445227409
147.184344841292,56.468439323002
147.757302636423,55.3514039690689
148.330260431554,54.2419774591147
148.903218226685,53.1400002253803
149.476176021815,52.0453141011397
150.049133816946,50.9577622888488
150.622091612077,49.8771893281112
151.195049407208,48.8034410645951
151.768007202339,47.7363646186827
152.340964997469,46.6758083553186
152.9139227926,45.6216218534252
153.486880587731,44.5736558761783
154.059838382862,43.5317623415419
154.632796177993,42.4957942929753
155.205753973124,41.4656058707319
155.778711768254,40.4410522830668
156.351669563385,39.4219897783322
156.924627358516,38.4082756167328
157.497585153647,37.3997680428723
158.070542948778,36.3963262583373
158.643500743908,35.3978103944874
159.216458539039,34.4040814857833
159.78941633417,33.4150014429762
160.362374129301,32.4304330269321
160.935331924432,31.4502398223627
161.508289719562,30.4742862120253
162.081247514693,29.5024373509524
162.654205309824,28.5345591409148
163.227163104955,27.5705182053546
163.800120900086,26.6101818639363
164.373078695217,25.6534181080168
164.946036490347,24.7000955755247
165.518994285478,23.7500835267337
166.091952080609,22.8032518195032
166.66490987574,21.8594708853721
167.237867670871,20.9186117051122
167.810825466001,19.9805457849861
168.383783261132,19.0451451327612
168.956741056263,18.1122822340792
169.529698851394,17.1818300288167
170.102656646525,16.253661887563
170.675614441655,15.3276515882938
171.248572236786,14.4036732930523
171.821530031917,13.4816015247785
172.394487827048,12.5613111441898
172.967445622179,11.6426773268
173.54040341731,10.7255755398662
174.11336121244,9.80988151964218
174.686319007571,8.89547124849128
175.259276802702,7.98222093211831
175.832234597833,7.07000697690165
176.405192392964,6.15870596724165
176.978150188094,5.24819464282443
177.551107983225,4.33834987626414
178.124065778356,3.42904865026087
178.697023573487,2.52016803530658
179.269981368618,1.6115851670709
179.842939163748,0.703177223834661
-179.584103041121,-0.171060284382551
-179.01114524599,-0.928428248453595
-178.438187450859,-1.68595754366086
-177.865229655728,-2.44375061349105
-177.292271860598,-3.20190995962058
-176.719314065467,-3.96053816079118
-176.146356270336,-4.71973789164055
-175.573398475205,-5.47961194150527
-175.000440680074,-6.24026323332873
-174.427482884943,-7.00179484258993
-173.854525089813,-7.76431001626767
-173.281567294682,-8.52791219177695
-172.708609499551,-9.29270501615483
-172.13565170442,-10.058792365041
-171.562693909289,-10.8262783619291
-170.989736114159,-11.5952673974161
-170.416778319028,-12.3658641484126
-169.843820523897,-13.1381735976629
-169.270862728766,-13.9123010531227
-168.697904933635,-14.6883521675279
-168.124947138505,-15.4664329580341
-167.551989343374,-16.2466498259526
-166.979031548243,-17.0291095766696
-166.406073753112,-17.8139194394279
-165.833115957981,-18.6011870875552
-165.26015816285,-19.39102065853
-164.68720036772,-20.1835287743709
-164.114242572589,-20.9788205619714
-163.541284777458,-21.7770056737119
-162.968326982327,-22.5781943082889
-162.395369187196,-23.3824972312898
-161.822411392066,-24.1900257965126
-161.249453596935,-25.0008919669294
-160.676495801804,-25.8152083361343
-160.103538006673,-26.6330881497568
-159.530580211542,-27.454645327282
-158.957622416412,-28.2799944838259
-158.384664621281,-29.1092509522188
-157.81170682615,-29.9425308053686
-157.238749031019,-30.7799508785781
-156.665791235888,-31.6216287924367
-156.092833440757,-32.4676829756083
-155.519875645627,-33.3182326879983
-154.946917850496,-34.17339804422
-154.373960055365,-35.0333000371016
-153.801002260234,-35.8980605617699
-153.228044465103,-36.767802439554
-152.655086669973,-37.642649442692
-152.082128874842,-38.5227263187968
-151.509171079711,-39.40815881605
-150.93621328458,-40.2990737083117
-150.363255489449,-41.1955988209468
-149.790297694319,-42.0978630565186
-149.217339899188,-43.0059964212268
-148.644382104057,-43.9201300513792
-148.071424308926,-44.8403962403593
-147.498466513795,-45.7669284660232
-146.925508718665,-46.6998614180803
-146.352550923534,-47.6393310265557
-145.779593128403,-48.5854744897645
-145.206635333272,-49.5384303035091
-144.633677538141,-50.4983382901484
-144.06071974301,-51.4653396281805
-143.48776194788,-52.4395768826206
-142.914804152749,-53.4211940352154
-142.341846357618,-54.4103365157934
-141.768888562487,-55.4071512333415
-141.195930767356,-56.4117866083981
-140.622972972226,-57.4243926052003
-140.050015177095,-58.4451207647254
-139.477057381964,-59.474124238315
-138.904099586833,-60.5115578214528
-138.331141791702,-61.5575779886482
-137.758183996572,-62.6123429282473
-137.185226201441,-63.6760125784379
-136.61226840631,-64.7487486633195
-136.039310611179,-65.8307147299894
-135.466352816048,-66.9220761860053
-134.893395020917,-68.0230003373881
-134.320437225787,-69.1336564278367
-133.747479430656,-70.2542156776166
-133.174521635525,-71.3848513243618
-132.601563840394,-72.5257386632233
-132.028606045263,-73.6770550890656
-131.455648250133,-74.8389801381474
-130.882690455002,-76.0116955315964
-130.309732659871,-77.1953852187964
-129.73677486474,-78.390235422041
-129.163817069609,-79.5964346819038
-128.590859274479,-80.8141739030238
-128.017901479348,-82.0436464014377
-127.444943684217,-83.2850479516909
-126.871985889086,-84.5385768360307
-126.299028093955,-85.8044338932097
-125.726070298825,-87.0828225689997
-125.153112503694,-88.3739489674143
-124.580154708563,-89.6780219023273
-124.007196913432,-90.9952529508856
-123.434239118301,-92.3258565067279
-122.86128132317,-93.6700498352351
-122.28832352804,-95.0280531287696
-121.715365732909,-96.4000895635899
-121.142407937778,-97.7863853571466
-120.569450142647,-99.1871698265754
-119.996492347516,-100.602675448416
-119.423534552386,-102.033137918542
-118.850576757255,-103.478796214143
-118.277618962124,-104.939892655425
-117.704661166993,-106.416672969557
-117.131703371862,-107.909386354392
-116.558745576732,-109.418285544283
-115.985787781601,-110.943626875907
-115.41282998647,-112.485670355564
-114.839872191339,-114.044679727613
-114.266914396208,-115.620922543023
-113.693956601077,-117.214670230118
-113.120998805947,-118.826198164718
-112.548041010816,-120.455785742758
-111.975083215685,-122.103716452542
-111.402125420554,-123.770277948302
-110.829167625423,-125.455762125084
-110.256209830293,-127.160465193196
-109.683252035162,-128.88468775507
-109.110294240031,-130.628734880969
-108.5373364449,-132.392916187306
-107.964378649769,-134.177545913667
-107.391420854638,-135.982943002188
-106.818463059508,-137.809431176096
-106.245505264377,-139.657339019171
-105.672547469246,-141.527000056038
-105.099589674115,-143.418752831633
-104.526631878984,-145.33294099228
-103.953674083853,-147.269913365272
-103.380716288723,-149.230024040124
