x,y
-82.1812778688821,51525.3814360168
-81.6083200737513,51756.6756970124
-81.0353622786205,51989.9833252124
-80.4624044834897,52225.3028047401
-79.8894466883589,52462.6319969951
-79.316488893228,52701.9681204701
-78.7435310980972,52943.3077302546
-78.1705733029664,53186.6466972298
-77.5976155078356,53431.9801869628
-77.0246577127047,53679.3026383079
-76.4516999175739,53928.607741724
-75.8787421224431,54179.8884173169
-75.3057843273123,54433.1367926182
-74.7328265321814,54688.3441801105
-74.1598687370506,54945.5010545136
-73.5869109419198,55204.597029843
-73.013953146789,55465.6208362566
-72.4409953516581,55728.560296704
-71.8680375565273,55993.4023033962
-71.2950797613965,56260.1327941127
-70.7221219662657,56528.736728365
-70.1491641711348,56799.1980634369
-69.576206376004,57071.4997303232
-69.0032485808732,57345.6236095893
-68.4302907857424,57621.5505071749
-67.8573329906116,57899.2601301688
-67.2843751954807,58178.7310625804
-66.7114174003499,58459.9407411357
-66.1384596052191,58742.8654311282
-65.5655018100883,59027.4802023551
-64.9925440149574,59313.7589051713
-64.4195862198266,59601.6741466952
-63.8466284246958,59891.1972672013
-63.273670629565,60182.2983167368
-62.7007128344341,60474.9460320008
-62.1277550393033,60769.1078135252
-61.5547972441725,61064.7497031993
-60.9818394490417,61361.8363621814
-60.4088816539108,61660.3310492406
-59.83592385878,61960.1955995767
-59.2629660636492,62261.390404163
-58.6900082685184,62563.8743896641
-58.1170504733876,62867.6049989759
-57.5440926782567,63172.5381724424
-56.9711348831259,63478.6283298002
-56.3981770879951,63785.8283529071
-55.8252192928643,64094.089569309
-55.2522614977334,64403.3617367028
-54.6793037026026,64713.593028355
-54.1063459074718,65024.730019532
-53.533388112341,65336.7176750062
-52.9604303172101,65649.499337696
-52.3874725220793,65963.0167185048
-51.8145147269485,66277.2098874198
-51.2415569318177,66592.0172659346
-50.6685991366868,66907.3756208614
-50.095641341556,67223.2200595953
-49.5226835464252,67539.4840268963
-48.9497257512944,67856.0993032551
-48.3767679561635,68172.9960049061
-47.8038101610327,68490.1025855537
-47.2308523659019,68807.3458398763
-46.6578945707711,69124.6509088711
-46.0849367756403,69441.941287105
-45.5119789805094,69759.1388319328
-44.9390211853786,70076.1637747445
-44.3660633902478,70392.9347343024
-43.793105595117,70709.3687322262
-43.2201477999861,71025.3812106848
-42.6471900048553,71340.8860523479
-42.0742322097245,71655.7956026517
-41.5012744145937,71970.0206944305
-40.9283166194628,72283.4706749596
-40.355358824332,72596.0534354587
-39.7824010292012,72907.6754430935
-39.2094432340704,73218.2417755189
-38.6364854389395,73527.6561579953
-38.0635276438087,73835.8210031128
-37.4905698486779,74142.6374531475
-36.9176120535471,74448.0054250752
-36.3446542584162,74751.8236582605
-35.7716964632854,75053.9897648334
-35.1987386681546,75354.4002827646
-34.6257808730238,75652.9507316397
-34.052823077893,75949.5356711319
-33.4798652827621,76244.0487621653
-32.9069074876313,76536.3828307522
-32.3339496925005,76826.4299344878
-31.7609918973697,77114.081431672
-31.1880341022388,77399.2280530278
-30.615076307108,77681.7599759754
-30.0421185119772,77961.5669014143
-29.4691607168464,78238.5381329621
-28.8962029217155,78512.5626585861
-28.3232451265847,78783.5292345632
-27.7502873314539,79051.3264716894
-27.1773295363231,79315.8429236597
-26.6043717411922,79576.9671775258
-26.0314139460614,79834.5879461363
-25.4584561509306,80088.5941624554
-24.8854983557998,80338.8750756466
-24.3125405606689,80585.3203488048
-23.7395827655381,80827.82015821
-23.1666249704073,81066.2652939706
-22.5936671752765,81300.5472619167
-22.0207093801457,81530.5583865988
-21.4477515850148,81756.1919152377
-20.874793789884,81977.3421224705
-20.3018359947532,82193.9044157269
-19.7288781996224,82405.7754410675
-19.1559204044915,82612.8531893101
-18.5829626093607,82815.0371022653
-18.0100048142299,83012.2281788984
-17.4370470190991,83204.3290812296
-16.8640892239682,83391.2442397849
-16.2911314288374,83572.8799584018
-15.7181736337066,83749.144518196
-15.1452158385758,83919.9482804916
-14.5722580434449,84085.2037885158
-13.9993002483141,84244.8258676584
-13.4263424531833,84398.7317240982
-12.8533846580525,84546.8410415949
-12.2804268629217,84689.0760762502
-11.7074690677908,84825.3617490413
-11.13451127266,84955.625735932
-10.5615534775292,85079.7985553706
-9.98859568239836,85197.8136529873
-9.41563788726753,85309.6074833065
-8.84268009213671,85415.1195882957
-8.26972229700588,85514.2926725777
-7.69676450187506,85607.0726751374
-7.12380670674424,85693.4088373637
-6.55084891161342,85773.2537672707
-5.97789111648259,85846.5634997538
-5.40493332135177,85913.2975527404
-4.83197552622095,1334241.1434359
-4.25901773109012,1335071.04093875
-3.6860599359593,1335797.336258
-3.11310214082848,1336419.62473193
-2.54014434569765,1336937.55908916
-1.96718655056683,1337350.84990085
-1.39422875543601,1337659.26595831
-0.821270960305186,1337862.63457513
-0.248313165174362,1337960.84181311
0.324644629956461,1337953.83263147
0.897602425087284,1337841.61095898
1.47056022021811,1337624.23968878
2.04351801534893,1337301.840596
2.61647581047975,1336874.59417831
3.18943360561058,1336342.73941981
3.7623914007414,1335706.57347875
4.33534919587222,1334966.45129999
4.90830699100304,1334122.78515289
5.48126478613387,1333176.04409594
6.05422258126469,1332126.75336925
6.62718037639551,1330975.49371639
7.20013817152634,1329722.90063713
7.77309596665716,1328369.66357287
8.34605376178799,1326916.52502661
8.91901155691881,1325364.27961951
9.49196935204963,1323713.7730862
10.0649271471805,1321965.90121106
10.6378849423113,1320121.60870805
11.2108427374421,1318181.88804637
11.7838005325729,1316147.77822479
12.3567583277037,1314020.36349717
12.9297161228346,1311800.7720521
13.5026739179654,1309490.17464939
14.0756317130962,1307089.78321644
14.648589508227,1304600.84940745
15.2215473033579,1302024.66312838
15.7945050984887,1299362.55103087
16.3674628936195,1296615.87497806
16.9404206887503,1293786.03048552
17.5133784838812,1290874.44514027
18.086336279012,1287882.57700107
18.6592940741428,1284811.91298302
19.2322518692736,1281663.96722957
19.8052096644045,1278440.27947487
20.3781674595353,1275142.4133996
20.9511252546661,1271771.95498309
21.5240830497969,1268330.51085467
22.0970408449278,1264819.70664714
22.6699986400586,1261241.18535502
23.2429564351894,1257596.60570035
23.8159142303202,1253887.64050862
24.3888720254511,1250115.97509737
24.9618298205819,1246283.30567989
25.5347876157127,1242391.33778633
26.1077454108435,1238441.78470462
26.6807032059743,1234436.36594309
27.2536610011052,1230376.80571707
27.826618796236,1226264.83146129
28.3995765913668,1222102.17236989
28.9725343864976,1217890.55796588
29.5454921816285,1213631.71670145
30.1184499767593,1209327.37459087
30.6914077718901,1204979.25387706
31.2643655670209,1200589.07173346
31.8373233621518,1196158.53900199
32.4102811572826,1191689.35896835
32.9832389524134,1187183.22617559
33.5561967475442,1182641.82527668
34.1291545426751,1178066.82992681
34.7021123378059,1173459.90171606
35.2750701329367,1168822.68914298
35.8480279280675,1164156.82662937
36.4209857231983,1159463.93357659
36.9939435183292,1154745.61346374
37.56690131346,1150003.45298764
38.1398591085908,1145239.02124474
38.7128169037216,1140453.86895483
39.2857746988525,1135649.52772656
39.8587324939833,1130827.50936433
40.4316902891141,1125989.30521644
41.0046480842449,1121136.38556398
41.5776058793758,1116270.19905021
42.1505636745066,1111392.17214974
42.7235214696374,1106503.70867709
43.2964792647682,1101606.18933396
43.8694370598991,1096700.97129454
44.4423948550299,1091789.38782823
45.0153526501607,1086872.7479589
45.5883104452915,1081952.33615994
46.1612682404224,1077029.41208438
46.7342260355532,1072105.21032903
47.307183830684,1067180.94023187
47.8801416258148,1062257.78570175
48.4530994209456,1057336.90507944
49.0260572160765,1052419.43102917
49.5990150112073,1047506.47045943
50.1719728063381,1042599.10447244
50.7449306014689,1037698.38834087
51.3178883965998,1032805.35151115
51.8908461917306,1027920.99763217
52.4638039868614,1023046.30460837
53.0367617819922,1018182.22467634
53.6097195771231,1013329.68450377
54.1826773722539,1008489.58530982
54.7556351673847,1003662.80300596
55.3285929625155,998850.18835614
55.9015507576464,994052.567155548
56.4745085527772,989270.740426745
57.047466347908,984505.484632412
57.6204241430388,979757.551903679
58.1933819381696,975027.670283143
58.7663397333005,970316.543981686
59.3392975284313,965624.853648182
59.9122553235621,960953.25665126
60.4852131186929,956302.387372248
61.0581709138238,951672.857508513
61.6311287089546,947065.256386354
62.2040865040854,942480.151282707
62.7770442992162,937918.087754878
63.3500020943471,933379.58997759
63.9229598894779,928865.161086618
64.4959176846087,924375.283528339
65.0688754797395,919910.419414525
65.6418332748704,915471.01088174
66.2147910700012,911057.48045473
66.787748865132,906670.231413208
67.3607066602628,902309.64816147
67.9336644553936,897976.096600285
68.5066222505245,893669.924500563
69.0795800456553,889391.461878259
69.6525378407861,885141.021370086
70.2254956359169,880918.898609533
70.7984534310478,876725.372602794
71.3714112261786,872560.706104174
71.9443690213094,868425.145990592
72.5173268164402,864318.923634802
73.0902846115711,860242.255276992
73.6632424067019,856195.342394434
74.2362002018327,852178.372068851
74.8091579969635,848191.517351243
75.3821157920944,844234.937623871
75.9550735872252,840308.778959158
76.528031382356,836413.174475261
77.1009891774868,832548.244688098
77.6739469726177,828714.097859614
78.2469047677485,824910.83034211
78.8198625628793,821138.526918445
79.3928203580101,817397.261137956
79.9657781531409,813687.095647953
80.5387359482718,810008.082520647
81.1116937434026,806360.263575396
81.6846515385334,802743.670696154
82.2576093336642,799158.326144041
82.8305671287951,795604.242864919
83.4035249239259,792081.424791937
83.9764827190567,788589.867142947
84.5494405141875,785129.55671276
85.1223983093184,781700.47216018
85.6953561044492,778302.584289787
86.26831389958,774935.856328449
86.8412716947108,771600.244196521
87.4142294898417,768295.696773742
87.9871872849725,765022.156159808
88.5601450801033,761779.557929635
89.1331028752341,758567.831383308
89.7060606703649,755386.899790736
90.2790184654958,752236.680631038
90.8519762606266,749117.085826665
91.4249340557574,746028.021972319
91.9978918508882,742969.390558669
92.5708496460191,739941.088190927
93.1438074411499,736943.006802317
93.7167652362807,733975.033862482
94.2897230314115,731037.052580884
94.8626808265424,728128.942105242
95.4356386216732,725250.577715077
96.008596416804,722401.831010401
96.5815542119348,719582.570095632
97.1545120070657,716792.659758791
97.7274698021965,714031.961646032
98.3004275973273,711300.334431599
98.8733853924581,708597.633983249
99.446343187589,705923.713523232
100.01930098272,703278.423784893
100.592258777851,700661.613164953
101.165216572981,698073.127871575
101.738174368112,695512.812068247
102.311132163243,692980.508013593
102.884089958374,690476.056197163
103.457047753505,687999.295471285
104.030005548636,685550.06317906
104.602963343766,683128.195278559
105.175921138897,680733.526463318
105.748878934028,678365.890279188
106.321836729159,676025.119237625
106.89479452429,673711.044925497
107.46775231942,671423.498111469
108.040710114551,669162.308849057
108.613667909682,666927.306576416
109.186625704813,664718.320212927
109.759583499944,662535.178252678
110.332541295075,660377.708854885
110.905499090205,658245.739931343
111.478456885336,656139.099230968
112.051414680467,654057.614421503
112.624372475598,652001.113168454
113.197330270729,649969.423211329
113.77028806586,647962.372437244
114.34324586099,645979.788951957
114.916203656121,644021.501148405
115.489161451252,642087.337772803
116.062119246383,640177.127988368
116.635077041514,638290.701436731
117.208034836644,636427.888297101
117.780992631775,634588.519343234
118.353950426906,632772.425998271
118.926908222037,630979.440387517
119.499866017168,629209.395389178
120.072823812298,627462.124683168
120.645781607429,625737.462797989
121.21873940256,624035.245155776
121.791697197691,622355.308115533
122.364654992822,620697.489014634
122.937612787953,619061.626208627
123.510570583083,617447.559109386
124.083528378214,615855.128221684
124.656486173345,614284.1751782
125.229443968476,612734.542773044
125.802401763607,611206.074993812
126.375359558737,609698.617052242
126.948317353868,608212.015413503
127.521275148999,606746.117824151
128.09423294413,605300.773338824
128.667190739261,603875.83234568
129.240148534391,602471.146590642
129.813106329522,601086.569200488
130.386064124653,599721.954704811
130.959021919784,598377.159056898
131.531979714915,597052.039653565
132.104937510046,595746.455353972
132.677895305176,594460.266497469
133.250853100307,593193.334920491
133.823810895438,591945.523972549
134.396768690569,590716.69853134
134.9697264857,589506.725017007
135.54268428083,588315.471405596
136.115642075961,587142.807241706
136.688599871092,585988.603650406
137.261557666223,584852.733348405
137.834515461354,583735.070654532
138.407473256484,582635.491499539
138.980431051615,581553.873435255
139.553388846746,580490.095643125
140.126346641877,579444.038942144
140.699304437008,578415.585796221
141.272262232138,577404.620321
141.845220027269,576411.028290149
142.4181778224,575434.697141143
142.991135617531,574475.515980575
143.564093412662,573533.375588997
144.137051207793,572608.168425324
144.710009002923,571699.78863082
145.282966798054,570808.132032681
145.855924593185,569933.096147238
146.428882388316,569074.580182792
147.001840183447,568232.485042108
147.574797978577,567406.713324581
148.147755773708,566597.169328089
148.720713568839,565803.759050546
149.29367136397,565026.390191184
149.866629159101,564264.972151569
150.439586954231,563519.416036359
151.012544749362,562789.634653843
151.585502544493,562075.542516246
152.158460339624,561377.055839831
152.731418134755,560694.092544811
153.304375929886,560026.572255076
153.877333725016,559374.416297756
154.450291520147,558737.547702616
155.023249315278,558115.891201321
155.596207110409,557509.373226559
156.16916490554,556917.921911038
156.74212270067,556341.467086382
157.315080495801,555779.940281911
157.888038290932,555233.274723341
158.460996086063,554701.405331389
159.033953881194,554184.268720319
159.606911676324,553681.803196408
160.179869471455,553193.948756366
160.752827266586,552720.647085705
161.325785061717,552261.841557066
161.898742856848,551817.477228516
162.471700651978,551387.50084182
163.044658447109,550971.860820692
163.61761624224,550570.50726904
164.190574037371,550183.3919692
164.763531832502,549810.468380177
165.336489627633,549451.691635892
165.909447422763,549107.018543442
166.482405217894,548776.407581379
167.055363013025,548459.818898013
167.628320808156,548157.214309745
168.201278603287,547868.557299437
168.774236398417,547593.813014811
169.347194193548,547332.948266907
169.920151988679,547085.931528572
170.49310978381,546852.732933007
171.066067578941,546633.324272378
171.639025374071,546427.678996463
172.211983169202,546235.772211387
172.784940964333,546057.5806784
173.357898759464,545893.082812734
173.930856554595,545742.25868253
174.503814349726,545605.09000783
175.076772144856,545481.560159654
175.649729939987,545371.654159147
176.222687735118,545275.358676808
176.795645530249,545192.662031795
177.36860332538,545123.554191322
177.94156112051,545068.02677013
178.514518915641,545026.073030044
179.087476710772,544997.68787962
179.660434505903,544982.867873875
-179.766607698966,35116.5399353239
-179.193649903836,35117.3329214954
-178.620692108705,35118.9999644543
-178.047734313574,35121.5412665242
-177.474776518443,35124.9571361177
-176.901818723312,35129.2479877527
-176.328860928181,35134.4143420745
-175.755903133051,35140.4568258828
-175.18294533792,35147.3761721654
-174.609987542789,35155.1732201354
-174.037029747658,35163.8489152755
-173.464071952527,35173.4043093867
-172.891114157397,35183.8405606419
-172.318156362266,35195.1589336451
-171.745198567135,35207.3607994948
-171.172240772004,35220.4476358528
-170.599282976873,35234.4210270169
-170.026325181743,35249.2826639985
-169.453367386612,35265.0343446042
-168.880409591481,35281.6779735209
-168.30745179635,35299.2155624061
-167.734494001219,35317.64922998
-167.161536206088,35336.9812021223
-166.588578410958,35357.2138119715
-166.015620615827,35378.3495000271
-165.442662820696,35400.3908142544
-164.869705025565,35423.3404101914
-164.296747230434,35447.201051058
-163.723789435304,35471.9756078667
-163.150831640173,35497.667059534
-162.577873845042,35524.2784929938
-162.004916049911,35551.8131033105
-161.43195825478,35580.2741937926
-160.85900045965,35609.6651761062
-160.286042664519,35639.9895703878
-159.713084869388,35671.2510053554
-159.140127074257,35703.4532184193
-158.567169279126,35736.60005579
-157.994211483996,35770.6954725836
-157.421253688865,35805.7435329246
-156.848295893734,35841.7484100452
-156.275338098603,35878.7143863799
-155.702380303472,35916.6458536563
-155.129422508341,35955.5473129801
-154.556464713211,35995.4233749143
-153.98350691808,36036.2787595522
-153.410549122949,36078.1182965834
-152.837591327818,36120.946925351
-152.264633532687,36164.769694902
-151.691675737557,36209.5917640268
-151.118717942426,36255.41840129
-150.545760147295,36302.2549850498
-149.972802352164,36350.1070034658
-149.399844557033,36398.9800544954
-148.826886761903,36448.8798458758
-148.253928966772,36499.8121950925
-147.680971171641,36551.7830293336
-147.10801337651,36604.7983854264
-146.535055581379,36658.8644097591
-145.962097786248,36713.9873581836
-145.389139991118,36770.1735958998
-144.816182195987,36827.4295973195
-144.243224400856,36885.7619459105
-143.670266605725,36945.1773340173
-143.097308810594,37005.6825626596
-142.524351015464,37067.2845413061
-141.951393220333,37129.9902876221
-141.378435425202,37193.8069271914
-140.805477630071,37258.7416932093
-140.23251983494,37324.8019261462
-139.65956203981,37391.9950733809
-139.086604244679,37460.3286888011
-138.513646449548,37529.8104323705
-137.940688654417,37600.4480696613
-137.367730859286,37672.2494713492
-136.794773064156,37745.222612671
-136.221815269025,37819.3755728421
-135.648857473894,37894.7165344327
-135.075899678763,37971.2537827007
-134.502941883632,38048.9957048802
-133.929984088501,38127.950789423
-133.357026293371,38208.1276251921
-132.78406849824,38289.5349006044
-132.211110703109,38372.1814027217
-131.638152907978,38456.0760162871
-131.065195112847,38541.2277227058
-130.492237317717,38627.6455989667
-129.919279522586,38715.3388165046
-129.346321727455,38804.3166399991
-128.773363932324,38894.5884261095
-128.200406137193,38986.1636221412
-127.627448342063,39079.0517646446
-127.054490546932,39173.2624779402
-126.481532751801,39268.8054725711
-125.90857495667,39365.6905436777
-125.335617161539,39463.9275692929
-124.762659366408,39563.5265085565
-124.189701571278,39664.4973998431
-123.616743776147,39766.8503588042
-123.043785981016,39870.595576319
-122.470828185885,39975.7433163523
-121.897870390754,40082.3039137165
-121.324912595624,40190.2877717342
-120.751954800493,40299.7053597985
-120.178997005362,40410.5672108283
-119.606039210231,40522.883918615
-119.0330814151,40636.6661350569
-118.46012361997,40751.9245672791
-117.887165824839,40868.6699746343
-117.314208029708,40986.9131655819
-116.741250234577,41106.6649944411
-116.168292439446,41227.9363580156
-115.595334644315,41350.7381920844
-115.022376849185,41475.0814677566
-114.449419054054,41600.9771876859
-113.876461258923,41728.4363821403
-113.303503463792,41857.4701049241
-112.730545668661,41988.0894291473
-112.157587873531,42120.3054428388
-111.5846300784,42254.1292443993
-111.011672283269,42389.5719378895
-110.438714488138,42526.6446281492
-109.865756693007,42665.3584157438
-109.292798897876,42805.7243917323
-108.719841102746,42947.7536322548
-108.146883307615,43091.4571929316
-107.573925512484,43236.8461030734
-107.000967717353,43383.9313596942
-106.428009922222,43532.7239213253
-105.855052127092,43683.2347016236
-105.282094331961,43835.4745627709
-104.70913653683,43989.4543086585
-104.136178741699,44145.1846778536
-103.563220946568,44302.6763363407
-102.990263151437,44461.9398700351
-102.417305356307,44622.985777063
-101.844347561176,44785.8244598029
-101.271389766045,44950.4662166838
-100.698431970914,45116.9212337359
-100.125474175783,45285.1995758879
-99.5525163806524,45455.3111780065
-98.9795585855216,45627.2658356743
-98.4066007903908,45801.0731956992
-97.83364299526,45976.7427463526
-97.2606852001292,46154.2838073305
-96.6877274049983,46333.7055194335
-96.1147696098675,46515.0168339604
-95.5418118147367,46698.2265018119
-94.9688540196059,46883.343062299
-94.395896224475,47070.3748316525
-93.8229384293442,47259.329891229
-93.2499806342134,47450.2160754094
-92.6770228390826,47643.0409591862
-92.1040650439517,47837.8118454356
-91.5311072488209,48034.5357518705
-90.9581494536901,48233.2193976716
-90.3851916585593,48433.8691897931
-89.8122338634284,48636.4912089398
-89.2392760682976,48841.0911952129
-88.6663182731668,49047.6745334217
-88.093360478036,49256.2462380602
-87.5204026829052,49466.8109379448
-86.9474448877743,49679.3728605129
-86.3744870926435,49893.9358157798
-85.8015292975127,50110.5031799549
-85.2285715023819,50329.0778787139
-84.655613707251,50549.6623701299
-84.0826559121202,50772.2586272608
-83.5096981169894,50996.8681203958
-82.9367403218586,51223.4917989609
-82.3637825267277,51452.1300730863
-81.7908247315969,51682.7827948364
-81.2178669364661,51915.4492391071
-80.6449091413353,52150.1280841919
-80.0719513462044,52386.8173920223
-79.4989935510736,52625.5145880863
-78.9260357559428,52866.2164410313
-78.353077960812,53108.9190419563
-77.7801201656812,53353.6177834013
-77.2071623705503,53600.3073380409
-76.6342045754195,53848.9816370912
-76.0612467802887,54099.6338484386
-75.4882889851579,54352.2563545012
-74.915331190027,54606.8407298339
-74.3423733948962,54863.377718489
-73.7694155997654,55121.8572111461
-73.1964578046346,55382.2682220239
-72.6235000095037,55644.5988655914
-72.0505422143729,55908.8363330927
-71.4775844192421,56174.9668689035
-70.9046266241113,56442.9757467387
-70.3316688289804,56712.8472457296
-69.7587110338496,56984.5646263923
-69.1857532387188,57258.1101065101
-68.612795443588,57533.4648369525
-68.0398376484572,57810.6088774562
-67.4668798533263,58089.5211723943
-66.8939220581955,58370.1795265623
-66.3209642630647,58652.5605810073
-65.7480064679338,58936.639788934
-65.175048672803,59222.3913917176
-64.6020908776722,59509.7883950574
-64.0291330825414,59798.8025453059
-63.4561752874106,60089.40430601
-62.8832174922797,60381.5628347025
-62.3102596971489,60675.2459599821
-61.7373019020181,60970.4201589242
-61.1643441068873,61267.0505348645
-60.5913863117564,61565.1007955986
-60.0184285166256,61864.5332320448
-59.4454707214948,62165.3086974149
-58.872512926364,62467.3865869436
-58.2995551312331,62770.7248182246
-57.7265973361023,63075.2798122065
-57.1536395409715,63381.006474899
-56.5806817458407,63687.8581798461
-56.0077239507098,63995.78675142
-55.434766155579,64304.7424489923
-54.8618083604482,64614.6739520413
-54.2888505653174,64925.5283462543
-53.7158927701865,65237.2511106834
-53.1429349750557,65549.7861060189
-52.5699771799249,65863.0755640386
-51.9970193847941,66177.0600782985
-51.4240615896633,66491.6785961274
-50.8511037945324,66806.8684119889
-50.2781459994016,67122.5651622763
-49.7051882042708,67438.7028216042
-49.13223040914,67755.2137006627
-48.5592726140091,68072.0284456986
-47.9863148188783,68389.076039689
-47.4133570237475,68706.2838052719
-46.8403992286167,69023.5774094981
-46.2674414334858,69340.8808704678
-45.694483638355,69658.1165659153
-45.1215258432242,69975.2052438038
-44.5485680480934,70292.0660349898
-43.9756102529625,70608.6164680183
-43.4026524578317,70924.7724861055
-42.8296946627009,71240.4484663639
-42.2567368675701,71555.5572413266
-41.6837790724393,71870.0101228187
-41.1108212773084,72183.7169282281
-40.5378634821776,72496.5860092193
-39.9649056870468,72808.5242829361
-39.391947891916,73119.43726573
-38.8189900967851,73429.2291094543
-38.2460323016543,73737.8026403539
-37.6730745065235,74045.0594005804
-37.1001167113927,74350.8996923576
-36.5271589162618,74655.2226248161
-35.954201121131,74957.9261635132
-35.3812433260002,75258.9071826477
-34.8082855308694,75558.0615199742
-34.2353277357385,75855.2840344176
-33.6623699406077,76150.4686663796
-33.0894121454769,76443.5085007271
-32.5164543503461,76734.2958324423
-31.9434965552153,77022.7222349112
-31.3705387600844,77308.6786308193
-30.7975809649536,77592.0553656156
-30.2246231698228,77872.7422835022
-29.651665374692,78150.6288058959
-29.0787075795611,78425.6040123058
-28.5057497844303,78697.5567235581
-27.9327919892995,78966.3755872985
-27.3598341941687,79231.9491656899
-26.7868763990378,79494.1660252183
-26.213918603907,79752.914828513
-25.6409608087762,80008.084428078
-25.0680030136454,80259.5639618265
-24.4950452185145,80507.242950301
-23.9220874233837,80751.0113954567
-23.3491296282529,80990.7598808764
-22.7761718331221,81226.379673282
-22.2032140379912,81457.7628251964
-21.6302562428604,81684.8022786076
-21.0572984477296,81907.3919694791
-20.4843406525988,82125.4269329426
-19.911382857468,82338.8034090087
-19.3384250623371,82547.4189486199
-18.7654672672063,82751.1725198718
-18.1925094720755,82949.964614218
-17.6195516769447,83143.697352474
-17.0465938818138,83332.274590433
-16.473636086683,83515.6020238972
-15.9006782915522,83693.5872929335
-15.3277204964214,83866.1400851555
-14.7547627012905,84033.1722378331
-14.1818049061597,84194.5978386309
-13.6088471110289,84350.3333247767
-13.0358893158981,84500.2975804588
-12.4629315207672,84644.4120322557
-11.8899737256364,84782.6007424003
-11.3170159305056,84914.7904996836
-10.7440581353748,85040.9109078054
-10.1711003402439,85160.8944709837
-9.59814254511312,85274.6766766382
-9.0251847499823,85382.1960749652
-8.45222695485148,85483.3943552315
-7.87926915972065,85578.2164186153
-7.30631136458983,85666.610447433
-6.73335356945901,85748.5279705934
-6.16039577432818,85823.923925132
-5.58743797919736,85892.7567136843
-5.01448018406654,85954.9882577649
-4.44152238893571,1334817.91661661
-3.86856459380489,1335577.2590573
-3.29560679867407,1336232.71734464
-2.72264900354325,1336783.92587406
-2.14969120841242,1337230.57674753
-1.5767334132816,1337572.42017505
-1.00377561815078,1337809.26480089
-0.430817823019954,1337940.97795388
0.142139972110869,1337967.4858211
0.715097767241693,1337888.77354457
1.28805556237252,1337704.88524073
1.86101335750334,1337415.92394262
2.43397115263416,1337022.05146497
3.00692894776498,1336523.48819242
3.57988674289581,1335920.51279144
4.15284453802663,1335213.46184672
4.72580233315745,1334402.72942263
5.29876012828828,1333488.7665511
5.8717179234191,1332472.08064693
6.44467571854992,1331353.23485199
7.01763351368075,1330132.84730972
7.59059130881157,1328811.59037191
8.16354910394239,1327390.18973922
8.73650689907322,1325869.42353775
9.30946469420404,1324250.12133357
9.88242248933486,1322533.16308765
10.4553802844657,1320719.47805327
11.0283380795965,1318810.04361876
11.6012958747273,1316805.88409785
12.1742536698582,1314708.06947044
12.747211464989,1312517.71407654
13.3201692601198,1310235.97526619
13.8931270552506,1307864.05200834
14.4660848503815,1305403.18346149
15.0390426455123,1302854.64750928
15.6120004406431,1300219.75926395
16.1849582357739,1297499.8695408
16.7579160309047,1294696.36330667
17.3308738260356,1291810.65810562
17.9038316211664,1288844.20246486
18.4767894162972,1285798.47428403
19.049747211428,1282674.97921085
19.6227050065589,1279475.24900625
20.1956628016897,1276200.83990192
20.7686205968205,1272853.33095335
21.3415783919513,1269434.32239108
21.9145361870822,1265945.43397317
22.487493982213,1262388.3033417
23.0604517773438,1258764.58438581
23.6334095724746,1255075.94561415
24.2063673676055,1251324.06853919
24.7793251627363,1247510.6460758
25.3522829578671,1243637.38095667
25.9252407529979,1239705.98416654
26.4981985481288,1235718.17339781
27.0711563432596,1231675.6715292
27.6441141383904,1227580.20512977
28.2170719335212,1223433.50298995
28.790029728652,1219237.2946814
29.3629875237829,1214993.30914737
29.9359453189137,1210703.27332503
30.5089031140445,1206368.91080119
31.0818609091753,1201991.9405028
31.6548187043062,1197574.07542328
32.227776499437,1193117.02138583
32.8007342945678,1188622.47584472
33.3736920896986,1184092.12672535
33.9466498848295,1179527.6513038
34.5196076799603,1174930.71512663
35.0925654750911,1170302.97097136
35.6655232702219,1165646.05784806
36.2384810653528,1160961.60004245
36.8114388604836,1156251.20620069
37.3843966556144,1151516.46845607
37.9573544507452,1146758.96159753
38.530312245876,1141980.24228011
39.1032700410069,1137181.84827714
39.6762278361377,1132365.29777399
40.2491856312685,1127532.08870311
40.8221434263993,1122683.69812001
41.3951012215302,1117821.58161976
41.968059016661,1112947.17279356
42.5410168117918,1108061.88272485
43.1139746069226,1103167.09952427
43.6869324020535,1098264.18790297
44.2598901971843,1093354.48878347
44.8328479923151,1088439.31894736
45.4058057874459,1083519.97071908
45.9787635825768,1078597.71168491
46.5517213777076,1073673.78444638
47.1246791728384,1068749.4064072
47.6976369679692,1063825.76959272
48.2705947631001,1058904.04050116
48.8435525582309,1053985.35998547
49.4165103533617,1049070.84316497
49.9894681484925,1044161.57936579
50.5624259436233,1039258.63208897
51.1353837387542,1034363.03900549
51.708341533885,1029475.81197692
52.2812993290158,1024597.93710087
52.8542571241466,1019730.37478027
53.4272149192775,1014874.0598152
54.0001727144083,1010029.90151664
54.5731305095391,1005198.78384085
55.1460883046699,1000381.5655435
55.7190460998008,995579.080352633
56.2920038949316,990792.137159323
56.8649616900624,986021.520225275
57.4379194851932,981267.989406269
58.0108772803241,976532.280390611
58.5838350754549,971815.104951637
59.1567928705857,967117.151213424
59.7297506657165,962439.083928794
60.3027084608473,957781.544768796
60.8756662559782,953145.152622814
61.448624051109,948530.503908509
62.0215818462398,943938.172890795
62.5945396413706,939368.712009103
63.1674974365015,934822.652212168
63.7404552316323,930300.503299648
