x,y
-118.277618962124,-314.819677966275
-117.704661166993,-319.250018908672
-117.131703371862,-323.728159063176
-116.558745576732,-328.254856632848
-115.985787781601,-332.83088062772
-115.41282998647,-337.457011066692
-114.839872191339,-342.134039182839
-114.266914396208,-346.86276762907
-113.693956601077,-351.644010690354
-113.120998805947,-356.478594494155
-112.548041010816,-361.367357228274
-111.975083215685,-366.311149357627
-111.402125420554,-371.310833844905
-110.829167625423,-376.367286375251
-110.256209830293,-381.481395579588
-109.683252035162,-386.65406326521
-109.110294240031,-391.886204642908
-108.5373364449,-397.178748561918
-107.964378649769,-402.532637740999
-107.391420854638,-407.948829006565
-106.818463059508,-413.428293528287
-106.245505264377,-418.972017057513
-105.672547469246,-424.581000168115
-105.099589674115,-430.2562584949
-104.526631878984,-435.998822976841
-103.953674083853,-441.809740095816
-103.380716288723,-447.690072120373
-102.807758493592,-453.640897343977
-102.234800698461,-459.663310327571
-101.66184290333,-465.758422136773
-101.088885108199,-471.927360579281
-100.515927313069,-478.171270441585
-99.9429695179377,-484.491313719368
-99.3700117228069,-490.8886698494
-98.797053927676,-497.364535932798
-98.2240961325452,-503.920126958708
-97.6511383374144,-510.556676019069
-97.0781805422836,-517.27543451862
-96.5052227471527,-524.077672380801
-95.9322649520219,-530.964678240947
-95.3593071568911,-537.937759637041
-94.7863493617603,-544.998243185078
-94.2133915666294,-552.147474749645
-93.6404337714986,-559.386819597005
-93.0674759763678,-566.717662541142
-92.494518181237,-574.141408070408
-91.9215603861062,-581.659480461047
-91.3486025909753,-589.273323874697
-90.7756447958445,-596.984402433005
-90.2026870007137,-604.794200276876
-89.6297292055829,-612.704221597827
-89.056771410452,-620.715990650733
-88.4838136153212,-628.8310517334
-87.9108558201904,-637.050969144646
-87.3378980250596,-645.377327104437
-86.7649402299287,-653.811729643599
-86.1919824347979,-662.355800458182
-85.6190246396671,-671.011182719074
-85.0460668445363,-679.779538845651
-84.4731090494054,-688.662550226314
-83.9001512542746,-697.661916895703
-83.3271934591438,-706.779357153122
-82.754235664013,-716.016607125453
-82.1812778688821,-725.375420270293
-81.6083200737513,-734.857566805996
-81.0353622786205,-744.464833078588
-80.4624044834897,-754.199020842338
-79.8894466883589,-764.061946467091
-79.316488893228,-774.055440047556
-78.7435310980972,-784.181344426781
-78.1705733029664,-794.441514110254
-77.5976155078356,-804.8378140737
-77.0246577127047,-815.372118457318
-76.4516999175739,-826.046309127423
-75.8787421224431,-836.862274113127
-75.3057843273123,-847.82190589148
-74.7328265321814,-858.927099527304
-74.1598687370506,-870.179750642214
-73.5869109419198,-881.58175321644
-73.013953146789,-893.134997197678
-72.4409953516581,-904.84136591308
-71.8680375565273,-916.702733272566
-71.2950797613965,-928.720960736804
-70.7221219662657,-940.897894053936
-70.1491641711348,-953.23535972748
-69.576206376004,-965.735161219871
-69.0032485808732,-978.399074854888
-68.4302907857424,-991.228845411473
-67.8573329906116,-1004.22618138874
-67.2843751954807,-1017.39274990877
-66.7114174003499,-1030.73017125457
-66.1384596052191,-1044.24001299559
-65.5655018100883,-1057.92378370007
-64.9925440149574,-1071.78292618294
-64.4195862198266,-1085.81881028483
-63.8466284246958,-1100.03272513067
-63.273670629565,-1114.42587085143
-62.7007128344341,-1128.99934973233
-62.1277550393033,-1143.75415674388
-61.5547972441725,-1158.69116943559
-60.9818394490417,-1173.81113713256
-60.4088816539108,-1189.11466941904
-59.83592385878,-1204.60222383873
-59.2629660636492,-1220.27409279458
-58.6900082685184,-1236.13038957819
-58.1170504733876,-1252.17103349312
-57.5440926782567,-1268.39573402215
-56.9711348831259,-1284.80397396974
-56.3981770879951,-1301.39499154887
-55.8252192928643,-1318.16776132643
-55.2522614977334,-1335.12097399555
-54.6793037026026,-1352.25301488916
-54.1063459074718,-1369.56194118397
-53.533388112341,-1387.04545773354
-52.9604303172101,-1404.70089144207
-52.3874725220793,-1422.52516414118
-51.8145147269485,-1440.51476386517
-51.2415569318177,-1458.6657144886
-50.6685991366868,-1476.97354362061
-50.095641341556,-1495.43324871535
-49.5226835464252,-1514.03926130142
-48.9497257512944,-1532.78540927342
-48.3767679561635,-1551.66487718091
-47.8038101610327,-1570.67016442522
-47.2308523659019,-1589.79304133363
-46.6578945707711,-1609.02450301479
-46.0849367756403,-1628.35472097977
-45.5119789805094,-1647.77299244057
-44.9390211853786,-1667.26768728819
-44.3660633902478,-1686.82619268465
-43.793105595117,-1706.43485527256
-43.2201477999861,-1726.07892100002
-42.6471900048553,-1745.74247255073
-42.0742322097245,-1765.40836444281
-41.5012744145937,-1785.05815581405
-40.9283166194628,-1804.67204100666
-40.355358824332,-1824.22877802221
-39.7824010292012,-1843.70561500711
-39.2094432340704,-1863.0782149423
-38.6364854389395,-1882.32057872475
-38.0635276438087,-1901.40496693978
-37.4905698486779,-1920.30182058754
-36.9176120535471,-1938.97968117384
-36.3446542584162,-1957.40511054299
-35.7716964632854,-1975.54261099037
-35.1987386681546,-1993.35454618102
-34.6257808730238,-2010.80106353979
-34.052823077893,-2027.84001884888
-33.4798652827621,-2044.42690384335
-32.9069074876313,-2060.51477777085
-32.3339496925005,-2076.05420389411
-31.7609918973697,-2090.99319211424
-31.1880341022388,-2105.27714892687
-30.615076307108,-2118.84883611726
-30.0421185119772,-2131.64833965542
-29.4691607168464,-2143.6130504255
-28.8962029217155,-2154.67765853837
-28.3232451265847,-2164.77416305715
-27.7502873314539,-2173.83189916512
-27.1773295363231,-2181.77758481693
-26.6043717411922,-2188.53538911091
-26.0314139460614,-2194.02702461754
-25.4584561509306,-2198.17186603421
-24.8854983557998,-2200.88709754273
-24.3125405606689,-2202.08789124918
-23.7395827655381,-2201.68761911372
-23.1666249704073,-2199.59810064166
-22.5936671752765,-2195.72988857878
-22.0207093801457,-2189.99259460468
-21.4477515850148,-2182.29525687691
-20.874793789884,-2172.54675091222
-20.3018359947532,-2160.65624497652
-19.7288781996224,-2649.1652172813
-19.1559204044915,-2628.87158312332
-18.5829626093607,-2605.60670240532
-18.0100048142299,-2579.26665480851
-17.4370470190991,-2549.75152133643
-16.8640892239682,-2516.96626805604
-16.2911314288374,-2480.82167370865
-15.7181736337066,-2441.23529535119
-15.1452158385758,-2398.13246496998
-14.5722580434449,-2351.44730862473
-13.9993002483141,-2301.12377833182
-13.4263424531833,-2247.11668558589
-12.8533846580525,-2189.392724078
-12.2804268629217,-2127.93146805639
-11.7074690677908,-2062.72633161433
-11.13451127266,-1993.78547340666
-10.5615534775292,-1921.13263060124
-9.98859568239836,-1844.8078654615
-9.41563788726753,-1764.86820798904
-8.84268009213671,-1681.38817822122
-8.26972229700588,-1594.46017257847
-7.69676450187506,-1504.19469963768
-7.12380670674424,-1410.72045229614
-6.55084891161342,-1314.18420514459
-5.97789111648259,-1214.75052825073
-5.40493332135177,-1112.60131122408
-4.83197552622095,-1007.93509445282
-4.25901773109012,-900.966207743327
-3.6860599359593,-791.92371999698
-3.11310214082848,-681.050207242901
-2.54014434569765,-568.600349841748
-1.96718655056683,-454.839373266985
-1.39422875543601,-340.041350097478
-0.821270960305186,-224.487383901534
-0.248313165174362,-108.463698284796
0.324644629956461,7.74034352257656
0.897602425087284,123.834261565132
1.47056022021811,239.52849663628
2.04351801534893,354.536434085999
2.61647581047975,468.576386040099
3.18943360561058,581.373505070969
3.7623914007414,692.661603953987
4.33534919587222,802.184858229696
4.90830699100304,909.699370905803
5.48126478613387,1014.97458165009
6.05422258126469,1117.79450607458
6.62718037639551,1217.95879424781
7.20013817152634,1315.28360112935
7.77309596665716,1409.60226520401
8.34605376178799,1500.76579505322
8.91901155691881,1588.64316691414
9.49196935204963,1673.12143923236
10.0649271471805,1754.10569296724
10.6378849423113,1831.51880866672
11.2108427374421,1905.30109329734
11.7838005325729,1975.40977124758
12.3567583277037,2041.8183550976
12.9297161228346,2104.51591230571
13.5026739179654,2163.50624437126
14.0756317130962,2218.80699489881
14.648589508227,2270.44870262663
15.2215473033579,2318.47381489741
15.7945050984887,2362.93567607797
16.3674628936195,2403.89750451265
16.9404206887503,2441.43137029693
17.5133784838812,2475.61718496628
18.086336279012,2506.54171285423
18.6592940741428,2534.29761247839
19.2322518692736,2558.98251510022
19.8052096644045,2580.69814617221
20.3781674595353,2599.54949432734
20.9511252546661,2615.64403124986
21.5240830497969,2629.09098488013
22.0970408449278,2640.00066730476
22.6699986400586,2648.48385793075
23.2429564351894,2654.65124177092
23.8159142303202,2658.61290196705
24.3888720254511,2660.47786525054
24.9618298205819,2660.35369845178
25.5347876157127,2658.34615394893
26.1077454108435,2654.55886153865
26.6807032059743,2649.09306412859
27.2536610011052,2642.04739440512
27.826618796236,2633.51768962558
28.3995765913668,2623.59684163685
28.9725343864976,2612.37467918044
29.5454921816285,2599.93787970171
30.1184499767593,2586.36990782625
30.6914077718901,2571.7509778996
31.2643655670209,2556.15803798733
31.8373233621518,2539.66477294936
32.4102811572826,2522.34162432199
32.9832389524134,2504.25582483531
33.5561967475442,2485.47144565722
34.1291545426751,2466.04945446327
34.7021123378059,2446.04778272817
35.2750701329367,2425.52140063657
35.8480279280675,2404.52239828326
36.4209857231983,2383.10007185279
36.9939435183292,2361.30101367369
37.56690131346,2339.16920514223
38.1398591085908,2316.74611157816
38.7128169037216,2294.0707782686
39.2857746988525,2271.17992695256
39.8587324939833,2248.10805217908
40.4316902891141,2224.88751697398
41.0046480842449,2201.54864740001
41.5776058793758,2178.11982558986
42.1505636745066,2154.62758095311
42.7235214696374,2131.09667928829
43.2964792647682,2107.55020955486
43.8694370598991,2084.00966817622
44.4423948550299,2060.49504068373
45.0153526501607,2037.02488065724
45.5883104452915,2013.61638584341
46.1612682404224,1990.28547143641
46.7342260355532,1967.04684050194
47.307183830684,1943.91405151657
47.8801416258148,1920.89958308084
48.4530994209456,1898.01489579256
49.0260572160765,1875.27049136867
49.5990150112073,1852.67596902592
50.1719728063381,1830.24007922467
50.7449306014689,1807.97077480938
51.3178883965998,1785.87525964177
51.8908461917306,1763.96003480628
52.4638039868614,1742.23094244795
53.0367617819922,1720.69320735995
53.6097195771231,1699.35147636924
54.1826773722539,1678.20985564413
54.7556351673847,1657.27194597029
55.3285929625155,1636.540876118
55.9015507576464,1616.01933435378
56.4745085527772,1595.70959819582
57.047466347908,1575.61356249674
57.6204241430388,1555.73276591243
58.1933819381696,1536.06841586443
58.7663397333005,1516.62141203571
59.3392975284313,1497.39236850738
59.9122553235621,1478.38163457399
60.4852131186929,1459.5893143258
61.0581709138238,1441.01528505878
61.6311287089546,1422.65921456052
62.2040865040854,1404.52057735596
62.7770442992162,1386.59866994081
63.3500020943471,1368.89262508813
63.9229598894779,1351.40142524702
64.4959176846087,1334.1239151156
65.0688754797395,1317.05881340707
65.6418332748704,1300.20472387064
66.2147910700012,1283.56014561024
66.787748865132,1267.12348272436
67.3607066602628,1250.89305333244
67.9336644553936,1234.86709799438
68.5066222505245,1219.04378758715
69.0795800456553,1203.42123064281
69.6525378407861,1187.99748020591
70.2254956359169,1172.77054021648
70.7984534310478,1157.73837145994
71.3714112261786,1142.89889711082
71.9443690213094,1128.25000788119
72.5173268164402,1113.78956681816
73.0902846115711,1099.51541374935
73.6632424067019,1085.42536942052
74.2362002018327,1071.51723932386
74.8091579969635,1057.78881724912
75.3821157920944,1044.23788857378
75.9550735872252,1030.8622332975
76.528031382356,1017.65962885592
77.1009891774868,1004.62785270479
77.6739469726177,991.76468471304
78.2469047677485,979.067909353019
78.8198625628793,966.535317723962
79.3928203580101,954.164709399278
79.9657781531409,941.953894121022
80.5387359482718,929.900693352415
81.1116937434026,918.002941684212
81.6846515385334,906.258488125319
82.2576093336642,894.665197262064
82.8305671287951,883.22095031817
83.4035249239259,871.923646099462
83.9764827190567,860.771201852469
84.5494405141875,849.761554023795
85.1223983093184,838.892658940123
85.6953561044492,828.162493411074
86.26831389958,817.56905525305
86.8412716947108,807.1103637538
87.4142294898417,796.784460064375
87.9871872849725,786.589407542236
88.5601450801033,776.523292031988
89.1331028752341,766.584222099236
89.7060606703649,756.770329219865
90.2790184654958,747.079767919534
90.8519762606266,737.510715881599
91.4249340557574,728.061374009163
91.9978918508882,718.729966461794
92.5708496460191,709.514740651907
93.1438074411499,700.413967220975
93.7167652362807,691.425939981668
94.2897230314115,682.548975838822
94.8626808265424,673.781414690459
95.4356386216732,665.121619301519
96.008596416804,656.567975166757
96.5815542119348,648.118890349554
97.1545120070657,639.772795311358
97.7274698021965,631.52814272098
98.3004275973273,623.383407257516
98.8733853924581,615.337085396546
99.446343187589,607.387695188233
100.01930098272,599.533776028396
100.592258777851,591.773888416159
101.165216572981,584.106613710939
101.738174368112,576.530553876792
102.311132163243,569.044331226935
102.884089958374,561.646588159738
103.457047753505,554.335986891217
104.030005548636,547.111209187773
104.602963343766,539.970956090066
105.175921138897,532.913947641522
105.748878934028,525.938922609024
106.321836729159,519.0446382079
106.89479452429,512.22986982152
107.46775231942,505.493410724943
108.040710114551,498.834071805119
108.613667909682,492.250681283068
109.186625704813,485.74208443852
109.759583499944,479.307143331365
110.332541295075,472.944736529828
110.905499090205,466.653758834886
111.478456885336,460.433121011606
112.051414680467,454.281749517379
112.624372475598,448.198586237712
113.197330270729,442.182588219649
113.77028806586,436.232727410214
114.34324586099,430.347990398092
114.916203656121,424.527378155263
115.489161451252,418.769905785271
116.062119246383,413.074602270329
116.635077041514,407.440510225753
117.208034836644,401.866685653736
117.780992631775,396.352197702371
118.353950426906,390.896128428379
118.926908222037,385.49757256036
119.499866017168,380.155637269281
120.072823812298,374.869441937866
120.645781607429,369.63811793795
121.21873940256,364.46080840647
121.791697197691,359.336668029168
122.364654992822,354.26486282443
122.937612787953,349.244569931459
123.510570583083,344.274977403439
124.083528378214,339.35528400028
124.656486173345,334.484698989399
125.229443968476,329.662441944631
125.802401763607,324.887742553598
126.375359558737,320.159840423292
126.948317353868,315.477984893099
127.521275148999,310.84143484818
128.09423294413,306.249458536499
128.667190739261,301.701333390548
129.240148534391,297.196345849084
129.813106329522,292.733791185485
130.386064124653,288.312973335229
130.959021919784,283.933204729645
131.531979714915,279.593806130302
132.104937510046,275.294106466545
132.677895305176,271.033442677229
133.250853100307,266.811159552652
133.823810895438,262.626609582028
134.396768690569,258.479152800324
134.9697264857,254.368156641259
135.54268428083,250.292995788922
136.115642075961,246.253052035573
136.688599871092,242.247714138959
137.261557666223,238.276377683198
137.834515461354,234.33844494249
138.407473256484,230.433324745516
138.980431051615,226.560432343733
139.553388846746,222.719189280218
140.126346641877,218.909023262411
140.699304437008,215.129368034449
141.272262232138,211.379663254391
141.845220027269,207.659354371121
142.4181778224,203.967892503556
142.991135617531,200.304734323513
143.564093412662,196.669341937083
144.137051207793,193.061182771479
144.710009002923,189.479729460157
145.282966798054,185.924459732541
145.855924593185,182.394856303091
146.428882388316,178.890406763273
147.001840183447,175.410603474878
147.574797978577,171.954943464216
148.147755773708,168.522928318818
148.720713568839,165.114064083955
149.29367136397,161.727861162881
149.866629159101,158.363834215868
150.439586954231,155.021502062328
151.012544749362,151.700387583454
151.585502544493,148.400017626074
152.158460339624,145.119922908404
152.731418134755,141.859637925499
153.304375929886,138.618700857594
153.877333725016,135.39665347793
154.450291520147,132.193041063094
155.023249315278,129.007412302961
155.596207110409,125.839319212449
156.16916490554,122.688317044714
156.74212270067,119.553964203371
157.315080495801,116.435822158327
157.888038290932,113.333455359503
158.460996086063,110.24643115448
159.033953881194,107.174319703807
159.606911676324,104.116693899778
160.179869471455,101.073129284518
160.752827266586,98.0432039685261
161.325785061717,95.0264985515017
161.898742856848,92.0225960417702
162.471700651978,89.031081778397
163.044658447109,86.051543351897
163.61761624224,83.0835705276948
164.190574037371,80.1267551678994
164.763531832502,77.1806911555916
165.336489627633,74.2449743184311
165.909447422763,71.3192023532332
166.482405217894,68.402974750904
167.055363013025,65.4958927217018
167.628320808156,62.597559121488
168.201278603287,59.7075783775036
168.774236398417,56.8255564153918
169.347194193548,53.9511005861109
169.920151988679,51.0838195932366
170.49310978381,48.2233234207337
171.066067578941,45.3692232611518
171.639025374071,42.5211314436317
172.211983169202,39.6786613627138
172.784940964333,36.8414274073845
173.357898759464,34.0090448895268
173.930856554595,31.1811299740202
174.503814349726,28.3572996077417
175.076772144856,25.5371714493549
175.649729939987,22.7203637993636
176.222687735118,19.9064955298657
176.795645530249,17.0951860147931
177.36860332538,14.2860550602814
177.94156112051,11.4787228347603
178.514518915641,8.67280979964844
179.087476710772,5.86793663959735
179.660434505903,3.06372419312025
-179.766607698966,0.210502255038486
-179.193649903836,-2.06151198776219
-178.620692108705,-4.33391235749699
-178.047734313574,-6.60700614061425
-177.474776518443,-8.88110078040091
-176.901818723312,-11.1565039333768
-176.328860928181,-13.4335235256457
-175.755903133051,-15.7124678094674
-175.18294533792,-17.9936454198925
-174.609987542789,-20.2773654313389
-174.037029747658,-22.5639374147302
-173.464071952527,-24.8536714942064
-172.891114157397,-27.1468784042525
-172.318156362266,-29.4438695470614
-171.745198567135,-31.7449570501478
-171.172240772004,-34.0504538236867
-170.599282976873,-36.3606736185691
-170.026325181743,-38.6759310844283
-169.453367386612,-40.9965418279232
-168.880409591481,-43.3228224715663
-168.30745179635,-45.6550907120416
-167.734494001219,-47.9936653798417
-167.161536206088,-50.3388664984252
-166.588578410958,-52.6910153440238
-166.015620615827,-55.0504345057621
-165.442662820696,-57.4174479457844
-164.869705025565,-59.792381060648
-164.296747230434,-62.1755607417241
-163.723789435304,-64.5673154375811
-163.150831640173,-66.9679752151225
-162.577873845042,-69.3778718228084
-162.004916049911,-71.797338753099
-161.43195825478,-74.2267113056451
-160.85900045965,-76.6663266518098
-160.286042664519,-79.1165238983561
-159.713084869388,-81.5776441526441
-159.140127074257,-84.0500305881464
-158.567169279126,-86.5340285103645
-157.994211483996,-89.0299854233059
-157.421253688865,-91.538251097229
-156.848295893734,-94.0591776360422
-156.275338098603,-96.5931195457929
-155.702380303472,-99.1404338045916
-155.129422508341,-101.701479931596
-154.556464713211,-104.276620058566
-153.98350691808,-106.866219000643
-153.410549122949,-109.470644328981
-152.837591327818,-112.090266443442
-152.264633532687,-114.725458646907
-151.691675737557,-117.376597219433
-151.118717942426,-120.044061494197
-150.545760147295,-122.728233934212
-149.972802352164,-125.429500209119
-149.399844557033,-128.14824927442
-148.826886761903,-130.884873450275
-148.253928966772,-133.639768502466
-147.680971171641,-136.413333723702
-147.10801337651,-139.205972015792
-146.535055581379,-142.01808997471
-145.962097786248,-144.850097973823
-145.389139991118,-147.702410251268
-144.816182195987,-150.575444997036
-144.243224400856,-153.469624440837
-143.670266605725,-156.385374942837
-143.097308810594,-159.323127084423
-142.524351015464,-162.283315761412
-141.951393220333,-165.26638027663
-141.378435425202,-168.272764436791
-140.805477630071,-171.302916649065
-140.23251983494,-174.357290018578
-139.65956203981,-177.43634244956
-139.086604244679,-180.540536746072
-138.513646449548,-183.670340716176
-137.940688654417,-186.826227275251
-137.367730859286,-190.008674553948
-136.794773064156,-193.218166006525
-136.221815269025,-196.455190519689
-135.648857473894,-199.720242525913
-135.075899678763,-203.013822116638
-134.502941883632,-206.336435158803
-133.929984088501,-209.688593411272
-133.357026293371,-213.070814645636
-132.78406849824,-216.483622768525
-132.211110703109,-219.927547943665
-131.638152907978,-223.403126720158
-131.065195112847,-226.910902158917
-130.492237317717,-230.451423964968
-129.919279522586,-234.025248618289
-129.346321727455,-237.632939510242
-128.773363932324,-241.275067080672
-128.200406137193,-244.952208958159
-127.627448342063,-248.664950101138
-127.054490546932,-252.413882943716
-126.481532751801,-256.199607543644
-125.90857495667,-260.022731730009
-125.335617161539,-263.8838712578
-124.762659366408,-267.783649962232
-124.189701571278,-271.722699916883
-123.616743776147,-275.701661593334
-123.043785981016,-279.721184025391
-122.470828185885,-283.781924975526
-121.897870390754,-287.884551101851
-121.324912595624,-292.029738131821
-120.751954800493,-296.218171035549
-120.178997005362,-300.450544204503
-119.606039210231,-304.727561629588
-119.0330814151,-309.049937086442
-118.46012361997,-313.418394321522
-117.887165824839,-317.833667238897
-117.314208029708,-322.296500095022
-116.741250234577,-326.807647691635
-116.168292439446,-331.367875575316
-115.595334644315,-335.977960235757
-115.022376849185,-340.638689311608
-114.449419054054,-345.350861795591
-113.876461258923,-350.115288244924
-113.303503463792,-354.932790991129
-112.730545668661,-359.804204356812
-112.157587873531,-364.73037487296
-111.5846300784,-369.712161496836
-111.011672283269,-374.750435836554
-110.438714488138,-379.846082374936
-109.865756693007,-384.999998697792
-109.292798897876,-390.213095720848
-108.719841102746,-395.486297923501
-108.146883307615,-400.820543582228
-107.573925512484,-406.216785003159
-107.000967717353,-411.675988761418
-106.428009922222,-417.199135937766
-105.855052127092,-422.78722235921
-105.282094331961,-428.441258836328
-104.70913653683,-434.162271406932
-104.136178741699,-439.951301576877
-103.563220946568,-445.809406558903
-102.990263151437,-451.737659516475
-102.417305356307,-457.737149802433
-101.844347561176,-463.80898320008
-101.271389766045,-469.954282158019
-100.698431970914,-476.174186029048
-100.125474175783,-482.469851302072
-99.5525163806524,-488.842451834412
-98.9795585855216,-495.293179075615
-98.4066007903908,-501.823242292942
-97.83364299526,-508.433868789804
-97.2606852001292,-515.126304114734
-96.6877274049983,-521.901812270632
-96.1147696098675,-528.761675911647
-95.5418118147367,-535.707196535815
-94.9688540196059,-542.739694662452
-94.395896224475,-549.860510007187
-93.8229384293442,-557.071001641527
-93.2499806342134,-564.372548136854
-92.6770228390826,-571.766547701754
-92.1040650439517,-579.254418298246
-91.5311072488209,-586.837597745338
-90.9581494536901,-594.517543798708
-90.3851916585593,-602.295734217477
-89.8122338634284,-610.173666805643
-89.2392760682976,-618.152859426246
-88.6663182731668,-626.234849997164
-88.093360478036,-634.421196452355
-87.5204026829052,-642.71347667792
-86.9474448877743,-651.113288407445
-86.3744870926435,-659.622249091571
-85.8015292975127,-668.24199572049
-85.2285715023819,-676.97418461115
-84.655613707251,-685.820491141568
-84.0826559121202,-694.782609445285
-83.5096981169894,-703.862252049619
-82.9367403218586,-713.061149453022
-82.3637825267277,-722.38104965087
-81.7908247315969,-731.823717588302
-81.2178669364661,-741.390934549062
-80.6449091413353,-751.084497460808
-80.0719513462044,-760.906218129212
-79.4989935510736,-770.857922381082
-78.9260357559428,-780.941449109356
-78.353077960812,-791.158649229088
-77.7801201656812,-801.511384517065
-77.2071623705503,-812.001526345175
-76.6342045754195,-822.630954280955
-76.0612467802887,-833.401554568791
-75.4882889851579,-844.315218465734
-74.915331190027,-855.373840422266
-74.3423733948962,-866.579316114154
-73.7694155997654,-877.933540293541
-73.1964578046346,-889.438404465373
-72.6235000095037,-901.095794357909
-72.0505422143729,-912.907587198127
-71.4775844192421,-924.875648755084
-70.9046266241113,-937.00183015327
-70.3316688289804,-949.287964423997
-69.7587110338496,-961.735862798637
-69.1857532387188,-974.347310710273
-68.612795443588,-987.124063482345
-68.0398376484572,-1000.06784170568
-67.4668798533263,-1013.18032625709
-66.8939220581955,-1026.4631529583
-66.3209642630647,-1039.91790683006
-65.7480064679338,-1053.54611594412
-65.175048672803,-1067.34924482315
-64.6020908776722,-1081.32868736477
-64.0291330825414,-1095.48575927682
-63.4561752874106,-1109.82168997035
-62.8832174922797,-1124.33761389669
-62.3102596971489,-1139.03456127324
-61.7373019020181,-1153.91344818943
-61.1643441068873,-1168.97506603226
-60.5913863117564,-1184.22007019126
-60.0184285166256,-1199.64896802358
-59.4454707214948,-1215.26210600756
-58.872512926364,-1231.05965605964
-58.2995551312331,-1247.04160094473
-57.7265973361023,-1263.20771875938
-57.1536395409715,-1279.55756640501
-56.5806817458407,-1296.09046201846
-56.0077239507098,-1312.80546628262
-55.434766155579,-1329.70136258333
-54.8618083604482,-1346.77663593263
-54.2888505653174,-1364.02945058982
-53.7158927701865,-1381.45762634436
-53.1429349750557,-1399.05861335974
-52.5699771799249,-1416.82946553771
-51.9970193847941,-1434.76681230384
-51.4240615896633,-1452.86682878124
-50.8511037945324,-1471.12520424995
-50.2781459994016,-1489.53710882305
-49.7051882042708,-1508.09715829237
-49.13223040914,-1526.79937704234
-48.5592726140091,-1545.63715898549
-47.9863148188783,-1564.60322642665
-47.4133570237475,-1583.68958682575
-46.8403992286167,-1602.8874873702
-46.2674414334858,-1622.18736729892
-45.694483638355,-1641.57880796029
-45.1215258432242,-1661.05048052339
-44.5485680480934,-1680.59009134085
-43.9756102529625,-1700.18432490786
-43.4026524578317,-1719.818784455
-42.8296946627009,-1739.47793013422
-42.2567368675701,-1759.14501486136
-41.6837790724393,-1778.8020178208
-41.1108212773084,-1798.42957574904
-40.5378634821776,-1818.00691205754
-39.9649056870468,-1837.5117639181
-39.391947891916,-1856.92030751127
-38.8189900967851,-1876.2070815923
-38.2460323016543,-1895.34490965308
-37.6730745065235,-1914.30482093513
-37.1001167113927,-1933.05597068828
-36.5271589162618,-1951.56556003913
-35.954201121131,-1969.7987559423
-35.3812433260002,-1987.71861178966
-34.8082855308694,-2005.28598925187
-34.2353277357385,-2022.45948209154
-33.6623699406077,-2039.1953426985
-33.0894121454769,-2055.44741229094
-32.5164543503461,-2071.16705572807
-31.9434965552153,-2086.30310203708
-31.3705387600844,-2100.80179190944
-30.7975809649536,-2114.6067334441
-30.2246231698228,-2127.65886763326
-29.651665374692,-2139.89644512795
-29.0787075795611,-2151.2550160361
-28.5057497844303,-2161.66743452629
-27.9327919892995,-2171.06388022242
-27.3598341941687,-2179.37189840366
-26.7868763990378,-2186.51646122439
-26.213918603907,-2192.4200521645
-25.6409608087762,-2197.0027760265
-25.0680030136454,-2200.18249690241
-24.4950452185145,-2201.87500644906
-23.9220874233837,-2201.99422489965
-23.3491296282529,-2200.45243710893
-22.7761718331221,-2197.16056592083
-22.2032140379912,-2192.0284849174
-21.6302562428604,-2184.9653724355
-21.0572984477296,-2175.88010851425
-20.4843406525988,-2164.6817160029
-19.911382857468,-2655.02271905552
-19.3384250623371,-2635.6531593415
-18.7654672672063,-2613.34615816003
-18.1925094720755,-2587.99669849133
-17.6195516769447,-2559.50349309956
-17.0465938818138,-2527.76985332305
-16.473636086683,-2492.70460326357
-15.9006782915522,-2454.2230340354
-15.3277204964214,-2412.24789134549
-14.7547627012905,-2366.71038847328
-14.1818049061597,-2317.55123523945
-13.6088471110289,-2264.72167227675
-13.0358893158981,-2208.18449863311
-12.4629315207672,-2147.91507941717
-11.8899737256364,-2083.9023191925
-11.3170159305056,-2016.14958579996
-10.7440581353748,-1944.67556863876
-10.1711003402439,-1869.51505488952
-9.59814254511312,-1790.71960706155
-9.0251847499823,-1708.35812535289
-8.45222695485148,-1622.51727895696
-7.87926915972065,-1533.30179129689
-7.30631136458983,-1440.83456560178
-6.73335356945901,-1345.25663904551
-6.16039577432818,-1246.72695580375
-5.58743797919736,-1145.42195203963
-5.01448018406654,-1041.53494869583
-4.44152238893571,-935.275351258569
-3.86856459380489,-826.867659007617
-3.29560679867407,-716.550289892451
-2.72264900354325,-604.574230767205
-2.14969120841242,-491.201526220678
-1.5767334132816,-376.703622679876
-1.00377561815078,-261.359587498076
-0.430817823019954,-145.454225548923
0.142139972110869,-29.2761180783684
0.715097767241693,86.8843896629855
1.28805556237252,202.737224311406
1.86101335750334,317.994615611471
2.43397115263416,432.373094863286
3.00692894776498,545.595433271014
3.57988674289581,657.392494254812
4.15284453802663,767.504975709589
4.72580233315745,875.685020697476
5.29876012828828,981.6976778864
5.8717179234191,1085.32219631423
6.44467571854992,1186.35314244585
7.01763351368075,1284.60133108304
7.59059130881157,1379.89456528979
8.16354910394239,1472.07818396074
8.73650689907322,1561.01541907427
9.30946469420404,1646.58756770352
9.88242248933486,1728.69398673448
10.4553802844657,1807.25192061715
11.0283380795965,1882.19617453116
11.6012958747273,1953.47864702679
12.1742536698582,2021.06773734805
12.747211464989,2084.94764349446
