x,y
-113.693956601077,-234.429340460236
-113.120998805947,-237.652396329436
-112.548041010816,-240.911571485516
-111.975083215685,-244.207432905084
-111.402125420554,-247.540555896603
-110.829167625423,-250.911524250167
-110.256209830293,-254.320930386392
-109.683252035162,-257.76937551014
-109.110294240031,-261.257469761939
-108.5373364449,-264.785832374612
-107.964378649769,-268.355091827333
-107.391420854638,-271.965886004377
-106.818463059508,-275.618862352191
-106.245505264377,-279.314678038342
-105.672547469246,-283.054000112077
-105.099589674115,-286.837505663267
-104.526631878984,-290.665881984561
-103.953674083853,-294.539826730544
-103.380716288723,-298.460048080248
-102.807758493592,-302.427264895985
-102.234800698461,-306.442206885047
-101.66184290333,-310.505614757849
-101.088885108199,-314.618240386187
-100.515927313069,-318.780846961057
-99.9429695179377,-322.994209146246
-99.3700117228069,-327.259113232934
-98.797053927676,-331.576357288532
-98.2240961325452,-335.946751305806
-97.6511383374144,-340.371117346046
-97.0781805422836,-344.85028967908
-96.5052227471527,-349.385114920534
-95.9322649520219,-353.976452160632
-95.3593071568911,-358.625173091361
-94.7863493617603,-363.332162123385
-94.2133915666294,-368.098316499764
-93.6404337714986,-372.924546398003
-93.0674759763678,-377.811775027428
-92.494518181237,-382.760938713606
-91.9215603861062,-387.772986974032
-91.3486025909753,-392.848882583131
-90.7756447958445,-397.989601622004
-90.2026870007137,-403.196133517918
-89.6297292055829,-408.469481065218
-89.056771410452,-413.810660433822
-88.4838136153212,-419.2207011556
-87.9108558201904,-424.700646096431
-87.3378980250596,-430.251551402958
-86.7649402299287,-435.874486429066
-86.1919824347979,-441.570533638788
-85.6190246396671,-447.340788479383
-85.0460668445363,-453.186359230434
-84.4731090494054,-459.108366817543
-83.9001512542746,-465.107944597135
-83.3271934591438,-471.186238102081
-82.754235664013,-477.344404750302
-82.1812778688821,-483.583613513529
-81.6083200737513,-489.905044537331
-81.0353622786205,-496.309888719059
-80.4624044834897,-502.799347228225
-79.8894466883589,-509.374630978061
-79.316488893228,-516.036960031704
-78.7435310980972,-522.787562951188
-78.1705733029664,-529.627676073503
-77.5976155078356,-536.5585427158
-77.0246577127047,-543.581412304879
-76.4516999175739,-550.697539418282
-75.8787421224431,-557.908182742084
-75.3057843273123,-565.214603927653
-74.7328265321814,-572.618066351536
-74.1598687370506,-580.119833761476
-73.5869109419198,-587.72116881096
-73.013953146789,-595.423331465118
-72.4409953516581,-603.227577275387
-71.8680375565273,-611.135155515044
-71.2950797613965,-619.147307157869
-70.7221219662657,-627.265262702624
-70.1491641711348,-635.49023981832
-69.576206376004,-643.823440813247
-69.0032485808732,-652.266049903259
-68.4302907857424,-660.819230274315
-67.8573329906116,-669.484120925827
-67.2843751954807,-678.26183327251
-66.7114174003499,-687.153447503045
-66.1384596052191,-696.160008663728
-65.5655018100883,-705.28252246671
-64.9925440149574,-714.521950788628
-64.4195862198266,-723.879206856551
-63.8466284246958,-733.355150087114
-63.273670629565,-742.950580567623
-62.7007128344341,-752.666233154885
-62.1277550393033,-762.502771162589
-61.5547972441725,-772.460779623724
-60.9818394490417,-782.540758088371
-60.4088816539108,-792.74311294603
-59.83592385878,-803.068149225818
-59.2629660636492,-813.516061863057
-58.6900082685184,-824.086926385461
-58.1170504733876,-834.780688995411
-57.5440926782567,-845.597156014765
-56.9711348831259,-856.53598264649
-56.3981770879951,-867.596661032578
-55.8252192928643,-878.778507550953
-55.2522614977334,-890.080649330364
-54.6793037026026,-901.50200992611
-54.1063459074718,-913.041294122649
-53.533388112341,-924.696971822361
-52.9604303172101,-936.46726096138
-52.3874725220793,-948.350109427454
-51.8145147269485,-960.343175910111
-51.2415569318177,-972.443809659068
-50.6685991366868,-984.649029080405
-50.095641341556,-996.955499143566
-49.5226835464252,-1009.35950753428
-48.9497257512944,-1021.85693951561
-48.3767679561635,-1034.44325145394
-47.8038101610327,-1047.11344295014
-47.2308523659019,-1059.86202755576
-46.6578945707711,-1072.68300200986
-46.0849367756403,-1085.56981398651
-45.5119789805094,-1098.51532829371
-44.9390211853786,-1111.51179152546
-44.3660633902478,-1124.5507951231
-43.793105595117,-1137.62323684838
-43.2201477999861,-1150.71928066668
-42.6471900048553,-1163.82831503382
-42.0742322097245,-1176.93890962854
-41.5012744145937,-1190.0387705427
-40.9283166194628,-1203.11469400444
-40.355358824332,-1216.15251868147
-39.7824010292012,-1229.13707667141
-39.2094432340704,-1242.05214329486
-38.6364854389395,-1254.8803858165
-38.0635276438087,-1267.60331129319
-37.4905698486779,-1280.20121372503
-36.9176120535471,-1292.65312078256
-36.3446542584162,-1304.93674036199
-35.7716964632854,-1317.02840732692
-35.1987386681546,-1328.90303078734
-34.6257808730238,-1340.53404235986
-34.052823077893,-1351.89334589925
-33.4798652827621,-1362.9512692289
-32.9069074876313,-1373.6765185139
-32.3339496925005,-1384.03613592941
-31.7609918973697,-1393.99546140949
-31.1880341022388,-1403.51809928458
-30.615076307108,-1412.56589074484
-30.0421185119772,-1421.09889310362
-29.4691607168464,-1429.07536695034
-28.8962029217155,-1436.45177235891
-28.3232451265847,-1443.18277537143
-27.7502873314539,-1449.22126611008
-27.1773295363231,-1454.51838987795
-26.6043717411922,-1459.02359274061
-26.0314139460614,-1462.68468307836
-25.4584561509306,-1465.44791068948
-24.8854983557998,-1467.25806502849
-24.3125405606689,-1468.05859416612
-23.7395827655381,-1467.79174607581
-23.1666249704073,-1466.39873376111
-22.5936671752765,-1463.81992571918
-22.0207093801457,-1459.99506306979
-21.4477515850148,-1454.86350458461
-20.874793789884,-1448.36450060815
-20.3018359947532,-1440.43749665101
-19.7288781996224,-1933.65398371208
-19.1559204044915,-1918.84144341539
-18.5829626093607,-1901.86015852327
-18.0100048142299,-1882.63427648522
-17.4370470190991,-1861.09086535866
-16.8640892239682,-1837.16055886094
-16.2911314288374,-1810.77823344252
-15.7181736337066,-1781.8837131188
-15.1452158385758,-1750.42249690918
-14.5722580434449,-1716.34650272114
-13.9993002483141,-1679.61482053289
-13.4263424531833,-1640.19446677178
-12.8533846580525,-1598.06113080721
-12.2804268629217,-1553.19990366483
-11.7074690677908,-1505.605978221
-11.13451127266,-1455.28530956501
-10.5615534775292,-1402.25522370917
-9.98859568239836,-1346.54496252742
-9.41563788726753,-1288.19615282698
-8.84268009213671,-1227.26318757892
-8.26972229700588,-1163.81350791728
-7.69676450187506,-1097.9277752325
-7.12380670674424,-1029.69992384468
-6.55084891161342,-959.237086095074
-5.97789111648259,-886.659383433602
-5.40493332135177,-812.099579028743
-4.83197552622095,-735.702589630128
-4.25901773109012,-657.624856852354
-3.6860599359593,-578.033580532871
-3.11310214082848,-497.10581950591
-2.54014434569765,-415.027467686561
-1.96718655056683,-331.992115980368
-1.39422875543601,-248.199812889587
-0.821270960305186,-163.855738910757
-0.248313165174362,-79.1688117103462
0.324644629956461,5.6497593997139
0.897602425087284,90.387949997773
1.47056022021811,174.834407726608
2.04351801534893,258.779929492284
2.61647581047975,342.018908307158
3.18943360561058,424.350730098599
3.7623914007414,505.581101968623
4.33534919587222,585.523294912208
4.90830699100304,663.999285909994
5.48126478613387,740.840786513238
6.05422258126469,815.890147410568
6.62718037639551,889.001131047372
7.20013817152634,960.039546965288
7.77309596665716,1028.88374714452
8.34605376178799,1095.4249811575
8.91901155691881,1159.56761336049
9.49196935204963,1221.22920650676
10.0649271471805,1280.34047817485
10.6378849423113,1336.84513805314
11.2108427374421,1390.699615559
11.7838005325729,1441.87268831676
12.3567583277037,1490.34502287582
12.9297161228346,1536.10863945723
13.5026739179654,1579.16631281597
14.0756317130962,1619.53092120745
14.648589508227,1657.22475518284
15.2215473033579,1692.2787975109
15.7945050984887,1724.73198481467
16.3674628936195,1754.6304608388
16.9404206887503,1782.02683031566
17.5133784838812,1806.9794215284
18.086336279012,1829.55156469066
18.6592940741428,1849.81089224398
19.2322518692736,1867.82866628875
19.8052096644045,1883.67913731912
20.3781674595353,1897.43893765952
20.9511252546661,1909.18651204002
21.5240830497969,1919.00158710077
22.0970408449278,1926.96468081188
22.6699986400586,1933.15665224557
23.2429564351894,1937.65829157476
23.8159142303202,1940.54994966026
24.3888720254511,1941.91120627765
24.9618298205819,1941.8205756052
25.5347876157127,1940.35524743311
26.1077454108435,1937.59086225665
26.6807032059743,1933.60131835536
27.2536610011052,1928.45860878035
27.826618796236,1922.23268616924
28.3995765913668,1914.99135327309
28.9725343864976,1906.80017704967
29.5454921816285,1897.72242429202
30.1184499767593,1887.81901672168
30.6914077718901,1877.14850364614
31.2643655670209,1865.7670502802
31.8373233621518,1853.72843999005
32.4102811572826,1841.08408880529
32.9832389524134,1827.88307061363
33.5561967475442,1814.17215164477
34.1291545426751,1799.99583285619
34.7021123378059,1785.39639904995
35.2750701329367,1770.41397355089
35.8480279280675,1755.08657747549
36.4209857231983,1739.45019263529
36.9939435183292,1723.53882726849
37.56690131346,1707.38458386592
38.1398591085908,1691.01772840727
38.7128169037216,1674.46676046461
39.2857746988525,1657.75848362741
39.8587324939833,1640.9180758354
40.4316902891141,1623.96915920672
41.0046480842449,1606.93386905847
41.5776058793758,1589.83292181239
42.1505636745066,1572.68568156786
42.7235214696374,1555.5102251457
43.2964792647682,1538.323405424
43.8694370598991,1521.14091287177
44.4423948550299,1503.9773351418
45.0153526501607,1486.84621469014
45.5883104452915,1469.76010433576
46.1612682404224,1452.73062074883
46.7342260355532,1435.76849585404
47.307183830684,1418.88362612824
47.8801416258148,1402.08511983522
48.4530994209456,1385.38134218771
49.0260572160765,1368.77995850105
49.5990150112073,1352.28797534609
50.1719728063381,1335.91177977727
50.7449306014689,1319.6571766607
51.3178883965998,1303.52942417199
51.8908461917306,1287.53326752209
52.4638039868614,1271.67297095507
53.0367617819922,1255.95234810324
53.6097195771231,1240.37479073525
54.1826773722539,1224.94329598718
54.7556351673847,1209.66049211095
55.3285929625155,1194.52866282942
55.9015507576464,1179.549770337
56.4745085527772,1164.72547701856
57.047466347908,1150.05716594726
57.6204241430388,1135.54596020447
58.1933819381696,1121.19274110006
58.7663397333005,1106.99816532224
59.3392975284313,1092.96268109537
59.9122553235621,1079.08654337326
60.4852131186929,1065.36982813253
61.0581709138238,1051.81244581018
61.6311287089546,1038.41415392082
62.2040865040854,1025.17456891461
62.7770442992162,1012.09317729624
63.3500020943471,999.169346067512
63.9229598894779,986.402332507151
64.4959176846087,973.79129334798
65.0688754797395,961.335293365083
65.6418332748704,949.033313420089
66.2147910700012,936.884257992937
66.787748865132,924.886962218072
67.3607066602628,913.040198472908
67.9336644553936,901.34268252332
68.5066222505245,889.793079272886
69.0795800456553,878.39000811895
69.6525378407861,867.132047957938
70.2254956359169,856.01774184436
70.7984534310478,845.045601333722
71.3714112261786,834.214110528919
71.9443690213094,823.521729838185
72.5173268164402,812.966899476774
73.0902846115711,802.548042711792
73.6632424067019,792.263568882305
74.2362002018327,782.111876193616
74.8091579969635,772.091354309317
75.3821157920944,762.200386752762
75.9550735872252,752.437353122009
76.528031382356,742.800631143594
77.1009891774868,733.288598558725
77.6739469726177,723.899634870032
78.2469047677485,714.632122940219
78.8198625628793,705.484450469027
79.3928203580101,696.455011341589
79.9657781531409,687.542206865241
80.5387359482718,678.74444690272
81.1116937434026,670.060150898696
81.6846515385334,661.487748821795
82.2576093336642,653.025682010775
82.8305671287951,644.672403948202
83.4035249239259,636.42638095001
83.9764827190567,628.286092792197
84.5494405141875,620.250033265102
85.1223983093184,612.316710669745
85.6953561044492,604.484648257863
86.26831389958,596.752384614264
86.8412716947108,589.118473995924
87.4142294898417,581.581486618076
87.9871872849725,574.140008904648
88.5601450801033,566.792643693175
89.1331028752341,559.538010405493
89.7060606703649,552.374745185894
90.2790184654958,545.301501002951
90.8519762606266,538.316947728282
91.4249340557574,531.419772181849
91.9978918508882,524.608678158756
92.5708496460191,517.882386426608
93.1438074411499,511.239634708146
93.7167652362807,504.67917763902
94.2897230314115,498.199786710092
94.8626808265424,491.800250195201
95.4356386216732,485.479373058991
96.008596416804,479.235976856843
96.5815542119348,473.068899617216
97.1545120070657,466.97699571716
97.7274698021965,460.959135743116
98.3004275973273,455.014206347067
98.8733853924581,449.14111009048
99.446343187589,443.338765282344
100.01930098272,437.606105812069
100.592258777851,431.942080972592
101.165216572981,426.345655283001
101.738174368112,420.815808301931
102.311132163243,415.351534441085
102.884089958374,409.951842772536
103.457047753505,404.615756833467
104.030005548636,399.342314431095
104.602963343766,394.130567441127
105.175921138897,388.97958160959
105.748878934028,383.888436348962
106.321836729159,378.85622453744
106.89479452429,373.882052314266
107.46775231942,368.96503887802
108.040710114551,364.104316282385
108.613667909682,359.299029233373
109.186625704813,354.548334888325
109.759583499944,349.851402652603
110.332541295075,345.207413981177
110.905499090205,340.615562177479
111.478456885336,336.075052197298
112.051414680467,331.585100450418
112.624372475598,327.144934607771
113.197330270729,322.753793406857
113.77028806586,318.41092646083
114.34324586099,314.115594069948
114.916203656121,309.867067032989
115.489161451252,305.664626463513
116.062119246383,301.507563605268
116.635077041514,297.395179652946
117.208034836644,293.32678557247
117.780992631775,289.301701925089
118.353950426906,285.319258694201
118.926908222037,281.378795112546
119.499866017168,277.479659494674
120.072823812298,273.621209068634
120.645781607429,269.80280981345
121.21873940256,266.023836295622
121.791697197691,262.283671511246
122.364654992822,258.581706728234
122.937612787953,254.917341331705
123.510570583083,251.289982673005
124.083528378214,247.699045918437
124.656486173345,244.143953903842
125.229443968476,240.624136987829
125.802401763607,237.139032911167
126.375359558737,233.688086654878
126.948317353868,230.270750303764
127.521275148999,226.886482910189
128.09423294413,223.534750360528
128.667190739261,220.215025245038
129.240148534391,216.92678672775
129.813106329522,213.669520421175
130.386064124653,210.442718260385
130.959021919784,207.245878381665
131.531979714915,204.078505001628
132.104937510046,200.940108298639
132.677895305176,197.830204297286
133.250853100307,194.74831475301
133.823810895438,191.693967040774
134.396768690569,188.666694043264
134.9697264857,185.666034043599
135.54268428083,182.691530617016
136.115642075961,179.742732527083
136.688599871092,176.819193621552
137.261557666223,173.920472730816
137.834515461354,171.046133568431
138.407473256484,168.195744632137
138.980431051615,165.368879107729
139.553388846746,162.565114773319
140.126346641877,159.784033906457
140.699304437008,157.025223190941
141.272262232138,154.288273627205
141.845220027269,151.572780442466
142.4181778224,148.878343002561
142.991135617531,146.204564726445
143.564093412662,143.551052999611
144.137051207793,140.917419091494
144.710009002923,138.30327807162
145.282966798054,135.70824872912
145.855924593185,133.131953491753
146.428882388316,130.574018347058
147.001840183447,128.034072764485
147.574797978577,125.511749618167
148.147755773708,123.006685111518
148.720713568839,120.518518701708
149.29367136397,118.046893026843
149.866629159101,115.591453832272
150.439586954231,113.151849899145
151.012544749362,110.727732973351
151.585502544493,108.318757695334
152.158460339624,105.924581531311
152.731418134755,103.544864704249
153.304375929886,101.179270126971
153.877333725016,98.8274633348709
154.450291520147,96.4891124204746
155.023249315278,94.1638879677011
155.596207110409,91.8514629874556
156.16916490554,89.5515128542667
156.74212270067,87.2637152422165
157.315080495801,84.9877500635074
157.888038290932,82.723299405485
158.460996086063,80.4700474705286
159.033953881194,78.2276805142326
159.606911676324,75.9958867861201
160.179869471455,73.7743564698558
160.752827266586,71.5627816237879
161.325785061717,69.3608561231574
161.898742856848,67.168275601288
162.471700651978,64.9847373927351
163.044658447109,62.8099404754112
163.61761624224,60.6435854147187
164.190574037371,58.4853743064524
164.763531832502,56.3350107215356
165.336489627633,54.192199650261
165.909447422763,52.0566474472376
166.482405217894,49.9280617766006
167.055363013025,47.8061515574586
167.628320808156,45.6906269100637
168.201278603287,43.5811991016344
168.774236398417,41.4775804930894
169.347194193548,39.3794844856997
169.920151988679,37.2866254680266
170.49310978381,35.1987187632006
171.066067578941,33.1154805765115
171.639025374071,31.0366279428592
172.211983169202,28.9618786747898
172.784940964333,26.8909513107064
173.357898759464,24.8235650626443
173.930856554595,22.7594397652497
174.503814349726,20.6982958239574
175.076772144856,18.6398541637428
175.649729939987,16.5838361780673
176.222687735118,14.5299636776049
176.795645530249,12.4779588393236
177.36860332538,10.4275441556614
177.94156112051,8.37844238349905
178.514518915641,6.33037649357247
179.087476710772,4.28306961955807
179.660434505903,2.23624500743737
-179.766607698966,0.140334836692324
-179.193649903836,-1.37434132517479
-178.620692108705,-2.88927490499799
-178.047734313574,-4.4046707604095
-177.474776518443,-5.92073385360061
-176.901818723312,-7.43766928891788
-176.328860928181,-8.95568235043047
-175.755903133051,-10.474978539645
-175.18294533792,-11.9957636132617
-174.609987542789,-13.5182436208926
-174.037029747658,-15.0426249431535
-173.464071952527,-16.5691143294709
-172.891114157397,-18.0979189361683
-172.318156362266,-19.6292463647076
-171.745198567135,-21.1633047000985
-171.172240772004,-22.7003025491244
-170.599282976873,-24.2404490790461
-170.026325181743,-25.7839540562855
-169.453367386612,-27.3310278852821
-168.880409591481,-28.8818816477109
-168.30745179635,-30.436727141361
-167.734494001219,-31.9957769198945
-167.161536206088,-33.5592443322835
-166.588578410958,-35.1273435626825
-166.015620615827,-36.7002896705081
-165.442662820696,-38.278298630523
-164.869705025565,-39.8615873737654
-164.296747230434,-41.4503738278161
-163.723789435304,-43.0448769583874
-163.150831640173,-44.6453168100816
-162.577873845042,-46.2519145485389
-162.004916049911,-47.864892502066
-161.43195825478,-49.4844742037634
-160.85900045965,-51.1108844345399
-160.286042664519,-52.7443492655707
-159.713084869388,-54.3850961017628
-159.140127074257,-56.033353725431
-158.567169279126,-57.689352340243
-157.994211483996,-59.3533236155372
-157.421253688865,-61.025500731486
-156.848295893734,-62.7061184240281
-156.275338098603,-64.3954130305286
-155.702380303472,-66.0936225363944
-155.129422508341,-67.8009866210637
-154.556464713211,-69.5177467057107
-153.98350691808,-71.244146000429
-153.410549122949,-72.9804295526539
-152.837591327818,-74.7268442956281
-152.264633532687,-76.4836390979383
-151.691675737557,-78.2510648129555
-151.118717942426,-80.0293743294643
-150.545760147295,-81.8188226228082
-149.972802352164,-83.6196668060793
-149.399844557033,-85.4321661829469
-148.826886761903,-87.2565823001832
-148.253928966772,-89.093179001644
-147.680971171641,-90.942222482468
-147.10801337651,-92.8039813438613
-146.535055581379,-94.678726649807
-145.962097786248,-96.5667319825487
-145.389139991118,-98.4682735008454
-144.816182195987,-100.383629998024
-144.243224400856,-102.313082960558
-143.670266605725,-104.256916628558
-143.097308810594,-106.215418056282
-142.524351015464,-108.188877174275
-141.951393220333,-110.177586851087
-141.378435425202,-112.181842957861
-140.805477630071,-114.20194443271
-140.23251983494,-116.238193345719
-139.65956203981,-118.290894966373
-139.086604244679,-120.360357830715
-138.513646449548,-122.446893810784
-137.940688654417,-124.5508181835
-137.367730859286,-126.672449702632
-136.794773064156,-128.812110671016
-136.221815269025,-130.970127013126
-135.648857473894,-133.146828350609
-135.075899678763,-135.342548077758
-134.502941883632,-137.557623439202
-133.929984088501,-139.792395607515
-133.357026293371,-142.047209763757
-132.78406849824,-144.322415179016
-132.211110703109,-146.618365295776
-131.638152907978,-148.935417813439
-131.065195112847,-151.273934772611
-130.492237317717,-153.634282643312
-129.919279522586,-156.016832412193
-129.346321727455,-158.421959673495
-128.773363932324,-160.850044720448
-128.200406137193,-163.301472638773
-127.627448342063,-165.776633400759
-127.054490546932,-168.275921962478
-126.481532751801,-170.799738362429
-125.90857495667,-173.348487820006
-125.335617161539,-175.922580838533
-124.762659366408,-178.522433308155
-124.189701571278,-181.148466611255
-123.616743776147,-183.801107728889
-123.043785981016,-186.48078935026
-122.470828185885,-189.187949983684
-121.897870390754,-191.923034067901
-121.324912595624,-194.686492087881
-120.751954800493,-197.478780690366
-120.178997005362,-200.300362803002
-119.606039210231,-203.151707753059
-119.0330814151,-206.033291390961
-118.46012361997,-208.945596214348
-117.887165824839,-211.889111492598
-117.314208029708,-214.864333396682
-116.741250234577,-217.871765127757
-116.168292439446,-220.911917050211
-115.595334644315,-223.985306823838
-115.022376849185,-227.092459541072
-114.449419054054,-230.233907863727
-113.876461258923,-233.410192163283
-113.303503463792,-236.621860660753
-112.730545668661,-239.869469571208
-112.157587873531,-243.15358324864
-111.5846300784,-246.474774331224
-111.011672283269,-249.833623891036
-110.438714488138,-253.23072158329
-109.865756693007,-256.666665798528
-109.292798897876,-260.142063813898
-108.719841102746,-263.657531949001
-108.146883307615,-267.213695721485
-107.573925512484,-270.811190002106
-107.000967717353,-274.450659174279
-106.428009922222,-278.132757291844
-105.855052127092,-281.858148239473
-105.282094331961,-285.627505890886
-104.70913653683,-289.441514271288
-104.136178741699,-293.300867717918
-103.563220946568,-297.206271039269
-102.990263151437,-301.15843967765
-102.417305356307,-305.158099868289
-101.844347561176,-309.205988800053
-101.271389766045,-313.302854772012
-100.698431970914,-317.449457352699
-100.125474175783,-321.646567534714
-99.5525163806524,-325.894967889608
-98.9795585855216,-330.195452717076
-98.4066007903908,-334.548828195295
-97.83364299526,-338.955912526536
-97.2606852001292,-343.417536076489
-96.6877274049983,-347.934541513755
-96.1147696098675,-352.507783941098
-95.5418118147367,-357.138131023877
-94.9688540196059,-361.826463108301
-94.395896224475,-366.573673338125
-93.8229384293442,-371.380667761018
-93.2499806342134,-376.248365424569
-92.6770228390826,-381.177698467836
-92.1040650439517,-386.169612198831
-91.5311072488209,-391.225065163559
-90.9581494536901,-396.345029199139
-90.3851916585593,-401.530489478318
-89.8122338634284,-406.782444537095
-89.2392760682976,-412.101906284164
-88.6663182731668,-417.489899998109
-88.093360478036,-422.94746430157
-87.5204026829052,-428.475651118613
-86.9474448877743,-434.075525604963
-86.3744870926435,-439.748166061047
-85.8015292975127,-445.49466381366
-85.2285715023819,-451.3161230741
-84.655613707251,-457.213660761045
-84.0826559121202,-463.188406296856
-83.5096981169894,-469.241501366413
-82.9367403218586,-475.374099635348
-82.3637825267277,-481.587366433913
-81.7908247315969,-487.882478392201
-81.2178669364661,-494.260623032708
-80.6449091413353,-500.722998307205
-80.0719513462044,-507.270812086142
-79.4989935510736,-513.905281587388
-78.9260357559428,-520.627632739571
-78.353077960812,-527.439099486059
-77.7801201656812,-534.340923011376
-77.2071623705503,-541.334350896783
-76.6342045754195,-548.420636187303
-76.0612467802887,-555.601036379194
-75.4882889851579,-562.87681231049
-74.915331190027,-570.249226948177
-74.3423733948962,-577.719544076103
-73.7694155997654,-585.289026862361
-73.1964578046346,-592.958936310248
-72.6235000095037,-600.730529571939
-72.0505422143729,-608.605058132084
-71.4775844192421,-616.583765836723
-70.9046266241113,-624.667886768847
-70.3316688289804,-632.858642949332
-69.7587110338496,-641.157241865758
-69.1857532387188,-649.564873806848
-68.612795443588,-658.08270898823
-68.0398376484572,-666.71189447045
-67.4668798533263,-675.453550838057
-66.8939220581955,-684.308768638866
-66.3209642630647,-693.278604553372
-65.7480064679338,-702.364077296081
-65.175048672803,-711.566163215431
-64.6020908776722,-720.885791576513
-64.0291330825414,-730.323839517879
-63.4561752874106,-739.881126646901
-62.8832174922797,-749.55840926446
-62.3102596971489,-759.356374182157
-61.7373019020181,-769.275632126286
-61.1643441068873,-779.31671068817
-60.5913863117564,-789.480046794173
-60.0184285166256,-799.765978682389
-59.4454707214948,-810.174737338375
-58.872512926364,-820.706437373095
-58.2995551312331,-831.361067296485
-57.7265973361023,-842.138479172922
-57.1536395409715,-853.038377603338
-56.5806817458407,-864.060308012307
-56.0077239507098,-875.203644188411
-55.434766155579,-886.467575055551
-54.8618083604482,-897.851090621751
-54.2888505653174,-909.35296705988
-53.7158927701865,-920.971750896242
-53.1429349750557,-932.705742239828
-52.5699771799249,-944.552977025138
-51.9970193847941,-956.511208202561
-51.4240615896633,-968.577885854162
-50.8511037945324,-980.750136166633
-50.2781459994016,-993.024739215369
-49.7051882042708,-1005.39810552825
-49.13223040914,-1017.86625136156
-48.5592726140091,-1030.42477265699
-47.9863148188783,-1043.06881761777
-47.4133570237475,-1055.79305788383
-46.8403992286167,-1068.5916582468
-46.2674414334858,-1081.45824486595
-45.694483638355,-1094.38587197352
-45.1215258432242,-1107.3669870156
-44.5485680480934,-1120.39339422723
-43.9756102529625,-1133.45621660524
-43.4026524578317,-1146.54585630333
-42.8296946627009,-1159.65195342282
-42.2567368675701,-1172.76334324091
-41.6837790724393,-1185.86801188053
-41.1108212773084,-1198.95305049936
-40.5378634821776,-1212.00460803836
-39.9649056870468,-1225.00784261207
-39.391947891916,-1237.94687167418
-38.8189900967851,-1250.80472106154
-38.2460323016543,-1263.56327310206
-37.6730745065235,-1276.20321395675
-37.1001167113927,-1288.70398045886
-36.5271589162618,-1301.04370669275
-35.954201121131,-1313.1991706282
-35.3812433260002,-1325.1457411931
-34.8082855308694,-1336.85732616792
-34.2353277357385,-1348.30632139436
-33.6623699406077,-1359.463561799
-33.0894121454769,-1370.29827486063
-32.5164543503461,-1380.77803715205
-31.9434965552153,-1390.86873469139
-31.3705387600844,-1400.53452793963
-30.7975809649536,-1409.73782229606
-30.2246231698228,-1418.43924508884
-29.651665374692,-1426.5976300853
-29.0787075795611,-1434.17001069073
-28.5057497844303,-1441.11162301753
-27.9327919892995,-1447.37592014828
-27.3598341941687,-1452.91459893577
-26.7868763990378,-1457.67764081626
-26.213918603907,-1461.61336810966
-25.6409608087762,-1464.668517351
-25.0680030136454,-1466.78833126827
-24.4950452185145,-1467.91667096604
-23.9220874233837,-1467.9961499331
-23.3491296282529,-1466.96829140596
-22.7761718331221,-1464.77371061389
-22.2032140379912,-1461.35232327827
-21.6302562428604,-1456.64358162366
-21.0572984477296,-1450.5867390095
-20.4843406525988,-1443.12114400193
-19.911382857468,-1937.92943681196
-19.3384250623371,-1923.79138832052
-18.7654672672063,-1907.50926993174
-18.1925094720755,-1889.00642860135
-17.6195516769447,-1868.20893369423
-17.0465938818138,-1845.04621112364
-16.473636086683,-1819.45171062777
-15.9006782915522,-1791.36360228626
-15.3277204964214,-1760.7254973656
-14.7547627012905,-1727.48718770384
-14.1818049061597,-1691.60539676592
-13.6088471110289,-1653.04453456895
-13.0358893158981,-1611.77744774073
-12.4629315207672,-1567.78615501097
-11.8899737256364,-1521.06255770213
-11.3170159305056,-1471.60911403722
-10.7440581353748,-1419.43946560831
-10.1711003402439,-1364.57900395005
-9.59814254511312,-1307.06536508864
-9.0251847499823,-1246.94884001444
-8.45222695485148,-1184.29268949731
-7.87926915972065,-1119.17335228219
-7.30631136458983,-1051.68053674853
-6.73335356945901,-981.91718743575
-6.16039577432818,-909.9993193951
-5.58743797919736,-836.055715266292
-5.01448018406654,-760.227482069949
-4.44152238893571,-682.667467106795
-3.86856459380489,-603.539534798665
-3.29560679867407,-523.017708953053
-2.72264900354325,-441.285187555193
-2.14969120841242,-358.53323974894
-1.5767334132816,-274.959997180262
-1.00377561815078,-190.769154090602
-0.430817823019954,-106.168592598793
0.142139972110869,-21.3689512381406
0.715097767241693,63.4178438922124
1.28805556237252,147.980065146255
1.86101335750334,232.107665941328
2.43397115263416,315.593739446088
3.00692894776498,398.235933401805
3.57988674289581,479.837802144621
4.15284453802663,560.210078298828
4.72580233315745,639.1718484385
5.29876012828828,716.551619077206
5.8717179234191,792.188261730187
6.44467571854992,865.93182826625
7.01763351368075,937.64423038882
7.59059130881157,1007.19977971534
8.16354910394239,1074.48558745329
8.73650689907322,1139.40182516311
9.30946469420404,1201.86185031079
9.88242248933486,1261.79220241261
10.4553802844657,1319.13247730883
11.0283380795965,1373.83508860382
11.6012958747273,1425.86492653574
12.1742536698582,1475.1989253753
12.747211464989,1521.82555107362
13.3201692601198,1565.74422115835
13.8931270552506,1606.96466894217
14.4660848503815,1645.50626387123
15.0390426455123,1681.39729944239
15.6120004406431,1714.67425957019
16.1849582357739,1745.381073488
16.7579160309047,1773.56836851249
17.3308738260356,1799.29272900509
17.9038316211664,1822.61596901024
18.4767894162972,1843.60442496282
19.049747211428,1862.32827397493
19.6227050065589,1878.86088218958
20.1956628016897,1893.27818685863
20.7686205968205,1905.65811487167
